,loss,val_loss
0,0.33719372749328613,0.1437872350215912
1,0.12361308187246323,0.12597961723804474
2,0.11902716010808945,0.12171729654073715
3,0.11653286963701248,0.11777850985527039
4,0.11459425091743469,0.11584866046905518
5,0.11233099550008774,0.11622631549835205
6,0.11023049801588058,0.11174438893795013
7,0.10828892141580582,0.11012917757034302
8,0.10619250684976578,0.10809139162302017
9,0.10418546199798584,0.1058991402387619
10,0.10225734859704971,0.10409411787986755
11,0.1001676544547081,0.10355255752801895
12,0.09833728522062302,0.10008746385574341
13,0.09617731720209122,0.09751715511083603
14,0.09419602900743484,0.09677665680646896
15,0.09228425472974777,0.09398990869522095
16,0.09020011126995087,0.09164015203714371
17,0.0881384089589119,0.08963435143232346
18,0.08596610277891159,0.0891215056180954
19,0.08390922099351883,0.08524984866380692
20,0.08162663877010345,0.08303846418857574
21,0.07953022420406342,0.08189922571182251
22,0.07739130407571793,0.0793657973408699
23,0.07534828782081604,0.07653069496154785
24,0.07333523035049438,0.07476872950792313
25,0.07137540727853775,0.07441028952598572
26,0.07000257074832916,0.07124560326337814
27,0.06769225746393204,0.06913604587316513
28,0.06596919894218445,0.06887474656105042
29,0.06445100158452988,0.06593196094036102
30,0.0631643533706665,0.06452356278896332
31,0.061944350600242615,0.06301182508468628
32,0.06075265258550644,0.06354175508022308
33,0.05986529216170311,0.061093829572200775
34,0.05941037833690643,0.060480885207653046
35,0.05855279788374901,0.06169592961668968
36,0.05827564001083374,0.059076208621263504
37,0.057535570114851,0.05895303562283516
38,0.05768774077296257,0.05826280266046524
39,0.05708077922463417,0.05878846347332001
40,0.05688336119055748,0.05752843990921974
41,0.05654873326420784,0.057316191494464874
42,0.056605927646160126,0.05736773833632469
43,0.056321881711483,0.05875875800848007
44,0.05664841830730438,0.05714629590511322
45,0.05609700828790665,0.05687727406620979
46,0.05628538876771927,0.05825553461909294
47,0.05674706771969795,0.05672057718038559
48,0.05649444833397865,0.056740038096904755
49,0.05613577365875244,0.05665021017193794
50,0.056468185037374496,0.05715436860918999
51,0.05603969097137451,0.05765029788017273
52,0.056182652711868286,0.0566202774643898
53,0.05609359219670296,0.056594062596559525
54,0.05666520446538925,0.05653809756040573
55,0.05590745061635971,0.05695749819278717
56,0.0559147484600544,0.057552676647901535
57,0.055784132331609726,0.05653854086995125
58,0.05612553283572197,0.05727013573050499
59,0.05627668648958206,0.05694171413779259
60,0.056019119918346405,0.057814229279756546
61,0.055996403098106384,0.05661145970225334
62,0.0561973974108696,0.05851311236619949
63,0.055838365107774734,0.0564274825155735
64,0.055943191051483154,0.056887947022914886
65,0.05588260293006897,0.05685015767812729
66,0.05608418211340904,0.05639231950044632
67,0.055806778371334076,0.05747799202799797
68,0.05577957257628441,0.057988669723272324
69,0.0559198372066021,0.05717530474066734
70,0.056097909808158875,0.05671059712767601
71,0.05614132061600685,0.05718323215842247
72,0.05582994967699051,0.05712874233722687
73,0.055951960384845734,0.05749443918466568
74,0.056209929287433624,0.05661921575665474
75,0.05566775053739548,0.056684646755456924
76,0.05574364215135574,0.05688808113336563
77,0.05611911788582802,0.056959982961416245
78,0.05583667755126953,0.057027917355298996
79,0.05578271299600601,0.05803942680358887
80,0.0556376650929451,0.05701935291290283
81,0.05584889277815819,0.0570225864648819
82,0.05611685290932655,0.05762503668665886
83,0.055660929530858994,0.05714692920446396
84,0.05584779381752014,0.05662688612937927
85,0.05570274591445923,0.056318268179893494
86,0.05571136996150017,0.056352850049734116
87,0.05575180426239967,0.056879885494709015
88,0.055947743356227875,0.057849034667015076
89,0.05571756511926651,0.05669834464788437
90,0.055809907615184784,0.05673644691705704
91,0.0556514672935009,0.057827189564704895
92,0.05580879747867584,0.056196387857198715
93,0.05547165870666504,0.05715084820985794
94,0.05582983046770096,0.05639803782105446
95,0.055896077305078506,0.05620724335312843
96,0.055933110415935516,0.05610379949212074
97,0.05545280501246452,0.05885179340839386
98,0.05545965954661369,0.056559380143880844
99,0.055733583867549896,0.0561138391494751
100,0.0561656728386879,0.05654727667570114
101,0.05590129643678665,0.0567626915872097
102,0.05566776916384697,0.05658181011676788
103,0.05607863888144493,0.056101225316524506
104,0.055421628057956696,0.05674007534980774
105,0.055680595338344574,0.057609934359788895
106,0.056206103414297104,0.056285373866558075
107,0.055546704679727554,0.05690480396151543
108,0.05558193102478981,0.056020401418209076
109,0.05543891340494156,0.05638771131634712
110,0.055484119802713394,0.05599961057305336
111,0.05571696534752846,0.05649138614535332
112,0.05592745915055275,0.05609021708369255
113,0.05582183599472046,0.056347642093896866
114,0.055259689688682556,0.05627068504691124
115,0.05534960702061653,0.05599352717399597
116,0.05581879988312721,0.05609237402677536
117,0.05531163141131401,0.05642450228333473
118,0.05560002103447914,0.05657372623682022
119,0.05569460988044739,0.05618814006447792
120,0.055799681693315506,0.05595627427101135
121,0.05539175122976303,0.056103359907865524
122,0.055511776357889175,0.057841621339321136
123,0.055799297988414764,0.05634963512420654
124,0.05505970120429993,0.056001242250204086
125,0.05540972203016281,0.05617506057024002
126,0.05525239184498787,0.05614951625466347
127,0.05537398159503937,0.057633645832538605
128,0.05534015968441963,0.056993402540683746
129,0.0550340861082077,0.05781305581331253
130,0.05538236349821091,0.056108471006155014
131,0.055786848068237305,0.06038202717900276
132,0.055403828620910645,0.05678743124008179
133,0.05588579550385475,0.05598340556025505
134,0.05559290945529938,0.06120983138680458
135,0.055569928139448166,0.05590178072452545
136,0.05562217906117439,0.05717657133936882
137,0.05532153695821762,0.056996919214725494
138,0.05497713387012482,0.05573313683271408
139,0.05498878285288811,0.056490615010261536
140,0.05591391772031784,0.05610869824886322
141,0.05509039759635925,0.05631600320339203
142,0.054964616894721985,0.0562039352953434
143,0.05566232651472092,0.05698549002408981
144,0.055015042424201965,0.055676888674497604
145,0.055690884590148926,0.05597109720110893
146,0.05525999143719673,0.0559171624481678
147,0.05480238050222397,0.05589531734585762
148,0.05535685271024704,0.05605924129486084
149,0.05503838136792183,0.05612475425004959
150,0.05555141717195511,0.05700533464550972
151,0.05528602749109268,0.057221345603466034
152,0.0555076040327549,0.0566440112888813
153,0.054929234087467194,0.055763255804777145
154,0.054983578622341156,0.0563819482922554
155,0.05503477528691292,0.05580282583832741
156,0.055001962929964066,0.055861618369817734
157,0.05505729094147682,0.05588488280773163
158,0.05492689460515976,0.0560460165143013
159,0.05533762276172638,0.05633110553026199
160,0.0549529567360878,0.057250842452049255
161,0.055218346416950226,0.05586794391274452
162,0.054755717515945435,0.05592278018593788
163,0.055655501782894135,0.05583924427628517
164,0.05548165738582611,0.056360505521297455
165,0.05546935275197029,0.05549884960055351
166,0.055527910590171814,0.0579800121486187
167,0.055118393152952194,0.05631907284259796
168,0.05524332448840141,0.05654757097363472
169,0.05475602298974991,0.056661367416381836
170,0.05502943694591522,0.05645629018545151
171,0.05499901995062828,0.057746030390262604
172,0.05518212541937828,0.056201957166194916
173,0.055320851504802704,0.05543883889913559
174,0.05494345352053642,0.05716748163104057
175,0.055044062435626984,0.05645033344626427
176,0.05467285215854645,0.05544331669807434
177,0.05514995753765106,0.05678867548704147
178,0.05496359243988991,0.05549514666199684
179,0.05483017489314079,0.05538269877433777
180,0.05495848506689072,0.05556968227028847
181,0.05492161586880684,0.05582687258720398
182,0.054989732801914215,0.055483072996139526
183,0.05488839000463486,0.05535770580172539
184,0.055226437747478485,0.0560864582657814
185,0.055008724331855774,0.05534164234995842
186,0.05500601604580879,0.05534423142671585
187,0.05482214689254761,0.0562630370259285
188,0.0548875629901886,0.057296961545944214
189,0.055148571729660034,0.05839107930660248
190,0.05493605509400368,0.05611683428287506
191,0.054742176085710526,0.05593150481581688
192,0.054823148995637894,0.056284498423337936
193,0.05524968355894089,0.055617555975914
194,0.054837778210639954,0.05557207763195038
195,0.05479602515697479,0.05529957637190819
196,0.05465562641620636,0.05529913678765297
197,0.05507421866059303,0.05536533147096634
198,0.05452847480773926,0.05731574445962906
199,0.05519924312829971,0.056832216680049896
200,0.05485548451542854,0.05683731287717819
201,0.05462132766842842,0.05568527430295944
202,0.05467038229107857,0.05614625662565231
203,0.05486539378762245,0.05537787079811096
204,0.054558902978897095,0.055861059576272964
205,0.05502928048372269,0.055299513041973114
206,0.05499899387359619,0.05682365596294403
207,0.05427824333310127,0.055485282093286514
208,0.05507713183760643,0.05526397004723549
209,0.05489004775881767,0.05585690587759018
210,0.054646167904138565,0.055418241769075394
211,0.05492934212088585,0.05512542277574539
212,0.05469473451375961,0.05512019991874695
213,0.0552511028945446,0.0553952194750309
214,0.054665498435497284,0.05594007298350334
215,0.054637011140584946,0.05524849519133568
216,0.05469527095556259,0.05555533990263939
217,0.054441072046756744,0.05524616688489914
218,0.05450595170259476,0.05527724325656891
219,0.05466316267848015,0.056308258324861526
220,0.05434782803058624,0.05524076521396637
221,0.054444339126348495,0.055818844586610794
222,0.05438363924622536,0.05536884441971779
223,0.05483551695942879,0.05701825022697449
224,0.054701417684555054,0.0553576797246933
225,0.0545220710337162,0.05579190328717232
226,0.05437767878174782,0.05686601996421814
227,0.054667700082063675,0.056263379752635956
228,0.05467214062809944,0.055712856352329254
229,0.054998718202114105,0.055027544498443604
230,0.05469103902578354,0.05501196160912514
231,0.05440010875463486,0.05542268604040146
232,0.05423985794186592,0.05671494081616402
233,0.054778289049863815,0.05502954497933388
234,0.05440250411629677,0.05705373361706734
235,0.054762355983257294,0.05505365878343582
236,0.05456271767616272,0.05607978627085686
237,0.05446908250451088,0.055618297308683395
238,0.0552230067551136,0.055250536650419235
239,0.0544167160987854,0.05589323118329048
240,0.054663438349962234,0.05545273423194885
241,0.054991938173770905,0.05496790260076523
242,0.05488709360361099,0.05736689642071724
243,0.05482644587755203,0.05588216334581375
244,0.05425097048282623,0.05497752130031586
245,0.05473770201206207,0.055291302502155304
246,0.05434279888868332,0.05520063266158104
247,0.05476174131035805,0.05575630068778992
248,0.054639317095279694,0.05580180510878563
249,0.05407221242785454,0.05664101988077164
250,0.05415422469377518,0.05771961435675621
251,0.05438411608338356,0.05564676225185394
252,0.05525944381952286,0.055463265627622604
253,0.054492104798555374,0.054926998913288116
254,0.05455307289958,0.05892397463321686
255,0.054303064942359924,0.05477803945541382
256,0.05465302988886833,0.055129796266555786
257,0.054319918155670166,0.05534752458333969
258,0.05448129028081894,0.055707093328237534
259,0.054441604763269424,0.05476737022399902
260,0.05434635281562805,0.05833990126848221
261,0.05452606827020645,0.05499358847737312
262,0.05453372374176979,0.05474402755498886
263,0.05461158603429794,0.05641918629407883
264,0.05429781600832939,0.054701387882232666
265,0.0543954111635685,0.05472520366311073
266,0.05424440652132034,0.05485095456242561
267,0.05431047081947327,0.05567055568099022
268,0.054025474935770035,0.05500471964478493
269,0.054103948175907135,0.054954029619693756
270,0.05434739962220192,0.05549854040145874
271,0.054392438381910324,0.05500469729304314
272,0.054459068924188614,0.05606114864349365
273,0.05419499799609184,0.05523347109556198
274,0.05423538014292717,0.05470005050301552
275,0.05400301143527031,0.05737018585205078
276,0.05417696014046669,0.05693702772259712
277,0.05474464222788811,0.05530756711959839
278,0.05455275997519493,0.05460469797253609
279,0.054100215435028076,0.055702388286590576
280,0.05420784652233124,0.0603472962975502
281,0.054208721965551376,0.055826008319854736
282,0.05422675982117653,0.05461852252483368
283,0.05418814346194267,0.05516812205314636
284,0.054036252200603485,0.05643225088715553
285,0.054025016725063324,0.05465749651193619
286,0.05425308644771576,0.05505336821079254
287,0.05426221340894699,0.05566224455833435
288,0.0544721856713295,0.054520830512046814
289,0.05417406186461449,0.05488652363419533
290,0.054382842034101486,0.05504116415977478
291,0.05452840030193329,0.05456862971186638
292,0.054681725800037384,0.05660887435078621
293,0.05418180301785469,0.05535603687167168
294,0.05418019741773605,0.05555859953165054
295,0.05432084947824478,0.05564424395561218
296,0.053868528455495834,0.05447092652320862
297,0.05390968173742294,0.05488988012075424
298,0.053916700184345245,0.0552157424390316
