,loss,val_loss
0,0.24683460593223572,0.09973697364330292
1,0.08813325315713882,0.0929613932967186
2,0.08233651518821716,0.08748114109039307
3,0.07699090242385864,0.08456063270568848
4,0.07236308604478836,0.07883109152317047
5,0.06860879808664322,0.07600532472133636
6,0.06556636840105057,0.07309237122535706
7,0.0627165213227272,0.07431919872760773
8,0.061093442142009735,0.07144778221845627
9,0.06015196442604065,0.07165583968162537
10,0.05875779315829277,0.07037303596735
11,0.05807584151625633,0.06735213845968246
12,0.05814719945192337,0.07123369723558426
13,0.05734366551041603,0.07023998349905014
14,0.05733557417988777,0.06908950954675674
15,0.05764611437916756,0.06896942108869553
16,0.057294029742479324,0.07098868489265442
17,0.056493863463401794,0.06605061143636703
18,0.05666903778910637,0.06717145442962646
19,0.056502897292375565,0.06833429634571075
20,0.05755740776658058,0.06777513027191162
21,0.056339289993047714,0.0662018209695816
22,0.056807518005371094,0.06598270684480667
23,0.0562821663916111,0.0673469826579094
24,0.05630755424499512,0.06584884971380234
25,0.056532833725214005,0.0678011104464531
26,0.05611719191074371,0.0684528723359108
27,0.05622991919517517,0.06520700454711914
28,0.056294046342372894,0.06681504845619202
29,0.0560331717133522,0.06519331783056259
30,0.05634722486138344,0.06720547378063202
31,0.05645198002457619,0.06479652971029282
32,0.056168437004089355,0.06670314073562622
33,0.05586714297533035,0.06660734117031097
34,0.05590887740254402,0.06532440334558487
35,0.05625128000974655,0.06563273817300797
36,0.05614829808473587,0.06629537791013718
37,0.05582798644900322,0.06536699831485748
38,0.05605173483490944,0.0641060397028923
39,0.056200772523880005,0.0640583261847496
40,0.0555245578289032,0.06405238807201385
41,0.055643897503614426,0.06394781172275543
42,0.05634205788373947,0.068236343562603
43,0.05573034659028053,0.06377780437469482
44,0.05550706014037132,0.06634506583213806
45,0.05573498085141182,0.06441297382116318
46,0.055774036794900894,0.06432478129863739
47,0.05570761486887932,0.06355135142803192
48,0.05574578791856766,0.0660342127084732
49,0.05559435486793518,0.06354976445436478
50,0.055998098105192184,0.06328152865171432
51,0.05584421753883362,0.06357637792825699
52,0.05535392835736275,0.06350517272949219
53,0.05563582479953766,0.06312622129917145
54,0.05546470358967781,0.06443200260400772
55,0.05535455048084259,0.06290778517723083
56,0.05516980215907097,0.0629691556096077
57,0.05530915409326553,0.06411290168762207
58,0.05550430715084076,0.06320714205503464
59,0.05530286580324173,0.06688465923070908
60,0.05508187785744667,0.06456504762172699
61,0.05526812747120857,0.06293138861656189
62,0.05549446493387222,0.06565455347299576
63,0.055601947009563446,0.06511187553405762
64,0.05526634678244591,0.06467757374048233
65,0.05575143173336983,0.06779475510120392
66,0.0559837706387043,0.06331135332584381
67,0.05504012107849121,0.0647461861371994
68,0.05544440820813179,0.062143776565790176
69,0.054919373244047165,0.06301729381084442
70,0.05485426262021065,0.06231965869665146
71,0.05547454580664635,0.06280151754617691
72,0.05498829111456871,0.06197765842080116
73,0.054894283413887024,0.061998993158340454
74,0.05573953315615654,0.06263332813978195
75,0.05500420555472374,0.061846595257520676
76,0.0549306683242321,0.06325764209032059
77,0.05496548116207123,0.06183912977576256
78,0.05494353920221329,0.061853595077991486
79,0.05470823124051094,0.06369935721158981
80,0.054969366639852524,0.06192706525325775
81,0.05516711249947548,0.061532437801361084
82,0.05487305298447609,0.06163698062300682
83,0.054719600826501846,0.061461593955755234
84,0.05514701455831528,0.061388421803712845
85,0.05446050688624382,0.06176982820034027
86,0.055437054485082626,0.061364687979221344
87,0.05516628175973892,0.06176373362541199
88,0.054476283490657806,0.06280181556940079
89,0.05453729256987572,0.06230607256293297
90,0.05476858839392662,0.06282510608434677
91,0.055024221539497375,0.06307653337717056
92,0.05494849756360054,0.06121387705206871
93,0.05462955683469772,0.061007920652627945
94,0.055082790553569794,0.0625191256403923
95,0.054809581488370895,0.06158159300684929
96,0.05446910485625267,0.06358030438423157
97,0.05423986539244652,0.06195421144366264
98,0.054223280400037766,0.061314988881349564
99,0.05418279767036438,0.060651879757642746
100,0.05501140281558037,0.06188538670539856
101,0.05415945500135422,0.06149459257721901
102,0.054432254284620285,0.061252716928720474
103,0.05470655858516693,0.06223071366548538
104,0.054290059953927994,0.06309410184621811
105,0.054239772260189056,0.06199197471141815
106,0.05370902270078659,0.06180041655898094
107,0.054306525737047195,0.06430326402187347
108,0.054493483155965805,0.06058722361922264
109,0.05396824702620506,0.061315394937992096
110,0.054057128727436066,0.06019998714327812
111,0.054857030510902405,0.06152457371354103
112,0.05421159416437149,0.0620693564414978
113,0.0545462891459465,0.06313929706811905
114,0.054264333099126816,0.06132905185222626
115,0.05416995659470558,0.06066728010773659
116,0.05395491048693657,0.06113746762275696
117,0.05443476885557175,0.06166207045316696
118,0.05370965227484703,0.062030356377363205
119,0.05413968488574028,0.06274022907018661
120,0.0547928661108017,0.06096985191106796
121,0.05488676205277443,0.06586233526468277
122,0.053904443979263306,0.05990729480981827
123,0.05383426696062088,0.05987732484936714
124,0.053735289722681046,0.059745606034994125
125,0.053835637867450714,0.06489599496126175
126,0.053968336433172226,0.05995134636759758
127,0.053681880235672,0.06020377203822136
128,0.053760942071676254,0.060263339430093765
129,0.05379744991660118,0.05965925753116608
130,0.05405410751700401,0.06274531036615372
131,0.05364801362156868,0.05931274965405464
132,0.05368965119123459,0.060191135853528976
133,0.05420248582959175,0.05986190214753151
134,0.05436359718441963,0.06113000214099884
135,0.05426206812262535,0.059189874678850174
136,0.053977299481630325,0.05932093411684036
137,0.05378120020031929,0.0602855458855629
138,0.0537361316382885,0.0598408505320549
139,0.054265718907117844,0.06179279461503029
140,0.05380420386791229,0.05957968160510063
141,0.05388232693076134,0.060672495514154434
142,0.05403764918446541,0.05925731360912323
143,0.05360068008303642,0.06240849569439888
144,0.053687721490859985,0.062413934618234634
145,0.0539538636803627,0.06164167448878288
146,0.054068248718976974,0.058776840567588806
147,0.053654905408620834,0.05884202569723129
148,0.05371836572885513,0.05959445238113403
149,0.05351518839597702,0.0593852773308754
150,0.053485456854104996,0.05907353013753891
151,0.053603045642375946,0.06272941082715988
152,0.05329405143857002,0.059272024780511856
153,0.05350403115153313,0.062112364917993546
154,0.05309632048010826,0.061355799436569214
155,0.05348425358533859,0.05919520929455757
156,0.05315203592181206,0.059935472905635834
157,0.05366818606853485,0.05847232788801193
158,0.05341595783829689,0.06001513823866844
159,0.05309619754552841,0.061053115874528885
160,0.05336327850818634,0.06512327492237091
161,0.05358017235994339,0.059976570308208466
162,0.05371169373393059,0.06260798126459122
163,0.053279370069503784,0.05839849263429642
164,0.05351145565509796,0.058173052966594696
165,0.05332542955875397,0.05882073938846588
166,0.052976857870817184,0.058685701340436935
167,0.05330405384302139,0.061343878507614136
168,0.053284768015146255,0.05849411338567734
169,0.053304269909858704,0.05893602594733238
170,0.05339013785123825,0.06183464452624321
171,0.05317653343081474,0.05796023830771446
172,0.05316123738884926,0.058044932782649994
173,0.052836768329143524,0.06082713231444359
174,0.053640563040971756,0.05845257267355919
175,0.05277085676789284,0.06315144151449203
176,0.05343720689415932,0.06169630587100983
177,0.05329834669828415,0.060068875551223755
178,0.05287497118115425,0.05824408680200577
179,0.05344085767865181,0.058099888265132904
180,0.05355408042669296,0.058475472033023834
181,0.052860602736473083,0.05817657709121704
182,0.053305935114622116,0.06177873909473419
183,0.053233932703733444,0.06037282571196556
184,0.052714135497808456,0.05805552750825882
185,0.0527154915034771,0.0575595460832119
186,0.05301458388566971,0.057618092745542526
187,0.052726276218891144,0.058779262006282806
188,0.05260014906525612,0.05768828094005585
189,0.052818093448877335,0.057967327535152435
190,0.0528106652200222,0.05970422551035881
191,0.0529152937233448,0.057695262134075165
192,0.05311282351613045,0.05866505205631256
193,0.05259611830115318,0.059828124940395355
194,0.052990879863500595,0.05772305279970169
195,0.05293745547533035,0.059941861778497696
196,0.05276840180158615,0.057330161333084106
197,0.0530182383954525,0.05739538371562958
198,0.052807483822107315,0.05743221193552017
199,0.052614543586969376,0.057435501366853714
200,0.05322372168302536,0.05918911471962929
201,0.052593473345041275,0.057403914630413055
202,0.052279140800237656,0.05710214376449585
203,0.05267930403351784,0.05707898736000061
204,0.052720535546541214,0.057793840765953064
205,0.0530046708881855,0.05726819112896919
206,0.05268647521734238,0.058562226593494415
207,0.05276363715529442,0.05756348744034767
208,0.05309319868683815,0.05696878209710121
209,0.05309982970356941,0.0569329634308815
210,0.05249467492103577,0.059641819447278976
211,0.05266255512833595,0.06430191546678543
212,0.05277201160788536,0.062251921743154526
213,0.052751727402210236,0.05886129289865494
214,0.05229290947318077,0.06428080797195435
215,0.052758052945137024,0.05837174877524376
216,0.052623528987169266,0.05754927545785904
217,0.05245646461844444,0.057531606405973434
218,0.05235511064529419,0.05734795704483986
219,0.0528855100274086,0.05685713514685631
220,0.0538443997502327,0.05841575190424919
221,0.05278836935758591,0.058549921959638596
222,0.052409082651138306,0.05702076479792595
223,0.05269370228052139,0.057328611612319946
224,0.053003184497356415,0.05778173357248306
225,0.05279138684272766,0.059121765196323395
226,0.05285075306892395,0.05666022747755051
227,0.05214372277259827,0.05699929967522621
228,0.05229831114411354,0.05650223419070244
229,0.05216969922184944,0.0565180703997612
230,0.05265653878450394,0.05648573115468025
231,0.05216814950108528,0.05675642937421799
232,0.052510250359773636,0.05642928183078766
233,0.052431028336286545,0.0599607490003109
234,0.052204858511686325,0.057775720953941345
235,0.052460238337516785,0.05725853517651558
236,0.05256326496601105,0.05665653944015503
237,0.05211490020155907,0.05682794004678726
238,0.05255986005067825,0.058527637273073196
239,0.05229256674647331,0.057047005742788315
240,0.052259866148233414,0.05629955977201462
241,0.051983095705509186,0.05710749328136444
242,0.05210862308740616,0.057485949248075485
243,0.052096497267484665,0.059425678104162216
244,0.052767448127269745,0.059200115501880646
245,0.052346743643283844,0.05646096169948578
246,0.0523245595395565,0.05693727731704712
247,0.05204688012599945,0.057149488478899
248,0.05187953636050224,0.05622435733675957
249,0.05235068127512932,0.057502903044223785
250,0.05176139622926712,0.05611628293991089
251,0.05236851051449776,0.056003719568252563
252,0.051755744963884354,0.05648102983832359
253,0.05266203731298447,0.06122526153922081
254,0.05201238766312599,0.05622578039765358
255,0.05179763212800026,0.0563010536134243
256,0.05201416462659836,0.055907875299453735
257,0.05264398455619812,0.05673336610198021
258,0.05205576866865158,0.05759162828326225
259,0.05221324786543846,0.05749846249818802
260,0.05195024609565735,0.05778586119413376
261,0.05190964415669441,0.056126490235328674
262,0.052248265594244,0.056024570018053055
263,0.05179842188954353,0.05632741376757622
264,0.05215444788336754,0.05761316418647766
265,0.05236778035759926,0.057271771132946014
266,0.05219748616218567,0.05756387487053871
267,0.05253007635474205,0.05588962137699127
268,0.05200006440281868,0.05564866214990616
269,0.05174226686358452,0.056008365005254745
270,0.05196685716509819,0.05606361851096153
271,0.05209789797663689,0.055861156433820724
272,0.05170318856835365,0.060552194714546204
273,0.05182742327451706,0.055586062371730804
274,0.05151686072349548,0.05946393683552742
275,0.051553163677453995,0.055751364678144455
276,0.05183302238583565,0.05548514798283577
277,0.05259506031870842,0.0556802824139595
278,0.052161816507577896,0.0576641708612442
279,0.05184243619441986,0.05548231303691864
280,0.051977165043354034,0.0559120811522007
281,0.051565587520599365,0.057753175497055054
282,0.05193142965435982,0.05643458291888237
283,0.05160237103700638,0.056198328733444214
284,0.05174544081091881,0.056908588856458664
285,0.052339229732751846,0.05541372671723366
286,0.05144188553094864,0.05661105737090111
287,0.051549796015024185,0.059832435101270676
288,0.051728688180446625,0.057058773934841156
289,0.05167311057448387,0.05545012280344963
290,0.05139371007680893,0.058032259345054626
291,0.05197080969810486,0.05539274588227272
292,0.05185219272971153,0.05625757575035095
293,0.05246599391102791,0.055216334760189056
294,0.05185612291097641,0.05573934316635132
295,0.05163900926709175,0.056208301335573196
296,0.051455479115247726,0.055836405605077744
297,0.05163125693798065,0.055138032883405685
298,0.05212508514523506,0.05738512799143791
299,0.051795441657304764,0.05630582943558693
