,loss,val_loss
0,0.15799236297607422,0.069050133228302
1,0.07599609345197678,0.06910493224859238
2,0.07220504432916641,0.07342513650655746
3,0.0736076831817627,0.0678926557302475
4,0.07281189411878586,0.07073874026536942
5,0.07037794589996338,0.07336605340242386
6,0.07505214959383011,0.0740046426653862
7,0.0711762011051178,0.0677952766418457
8,0.06922255456447601,0.06576701253652573
9,0.0703485831618309,0.08448972553014755
10,0.06994549930095673,0.07344207167625427
11,0.0674496591091156,0.08873613178730011
12,0.07172618806362152,0.06634610891342163
13,0.06807169318199158,0.06764300167560577
14,0.06745196878910065,0.09014993906021118
15,0.06913866847753525,0.0633203312754631
16,0.06920245289802551,0.06382812559604645
17,0.06941420584917068,0.06298331171274185
18,0.06863529980182648,0.06451046466827393
19,0.06818346679210663,0.06469693034887314
20,0.06652407348155975,0.06229346618056297
21,0.06659217923879623,0.08939475566148758
22,0.06703412532806396,0.06725871562957764
23,0.06434689462184906,0.07656050473451614
24,0.06737766414880753,0.06202862411737442
25,0.06584887206554413,0.06356945633888245
26,0.06513949483633041,0.062006257474422455
27,0.0659247562289238,0.07151254266500473
28,0.06522615253925323,0.06192447245121002
29,0.06515418738126755,0.06100371107459068
30,0.06561717391014099,0.06928715109825134
31,0.06616505235433578,0.07164165377616882
32,0.06425400078296661,0.07753939926624298
33,0.06467577815055847,0.06509248912334442
34,0.06341144442558289,0.06119730323553085
35,0.061926811933517456,0.0681203156709671
36,0.06649957597255707,0.06437182426452637
37,0.06340601295232773,0.06521677225828171
38,0.06402710825204849,0.05862594395875931
39,0.06266742944717407,0.061589378863573074
40,0.06285760551691055,0.060110293328762054
41,0.060336027294397354,0.06782729178667068
42,0.05972709879279137,0.0600908063352108
43,0.06457461416721344,0.058228835463523865
44,0.06082647293806076,0.05669647455215454
45,0.058168571442365646,0.06512688845396042
46,0.06065424531698227,0.06027698144316673
47,0.05827198922634125,0.07121247053146362
48,0.05840444192290306,0.058326102793216705
49,0.05917800962924957,0.06614230573177338
50,0.05915961042046547,0.05993710085749626
51,0.05803357809782028,0.06833768635988235
52,0.05753747373819351,0.054554056376218796
53,0.05807332694530487,0.0586894266307354
54,0.05414788797497749,0.05535734444856644
55,0.05744435265660286,0.055905889719724655
56,0.056405894458293915,0.0564032681286335
57,0.055453259497880936,0.06551650911569595
58,0.05496690049767494,0.053013067692518234
59,0.05474220961332321,0.054911885410547256
60,0.05394330993294716,0.057953350245952606
61,0.05142434313893318,0.050745949149131775
62,0.053972624242305756,0.0492086298763752
63,0.05321396514773369,0.04908733069896698
64,0.052372343838214874,0.06321264058351517
65,0.04953756555914879,0.05307749658823013
66,0.05078475922346115,0.0470687635242939
67,0.04933830723166466,0.05363944545388222
68,0.05109207704663277,0.049840155988931656
69,0.04992413520812988,0.045548781752586365
70,0.05114230513572693,0.049523044377565384
71,0.0489690937101841,0.04970802366733551
