,loss,val_loss
0,0.2250661998987198,0.1340138018131256
1,0.10343809425830841,0.09817428886890411
2,0.1054576188325882,0.12291818112134933
3,0.09547750651836395,0.09320744127035141
4,0.09495831280946732,0.0726371705532074
5,0.08791135251522064,0.11221283674240112
6,0.0868353322148323,0.07010067254304886
7,0.07810847461223602,0.1175379604101181
8,0.08170322328805923,0.09180492162704468
9,0.07788510620594025,0.08443035185337067
10,0.07857317477464676,0.07247155904769897
11,0.0755549818277359,0.062003836035728455
12,0.07595883309841156,0.09004448354244232
13,0.07380641251802444,0.0725904330611229
14,0.0701838880777359,0.08220414072275162
15,0.06568537652492523,0.07597028464078903
16,0.06644240766763687,0.07859683781862259
17,0.06773892790079117,0.07049203664064407
18,0.06495919823646545,0.07691167294979095
19,0.06508500128984451,0.061068203300237656
20,0.06402271240949631,0.0626675933599472
21,0.0628751888871193,0.06436575949192047
22,0.058997053653001785,0.06497930735349655
23,0.06545481085777283,0.07945594936609268
24,0.05807266756892204,0.08008997142314911
25,0.05540378391742706,0.08714575320482254
26,0.06200040131807327,0.06718707829713821
27,0.05520463362336159,0.07350004464387894
28,0.06180436164140701,0.05887638032436371
29,0.057666514068841934,0.05818141996860504
30,0.0546790212392807,0.06788725405931473
31,0.05691280961036682,0.09838362783193588
32,0.05587589740753174,0.057059962302446365
33,0.05408439785242081,0.060225557535886765
34,0.057108987122774124,0.06677907705307007
35,0.056485388427972794,0.06141550838947296
36,0.05166466906666756,0.06177033483982086
37,0.0563511997461319,0.0632362812757492
38,0.053870707750320435,0.058484286069869995
39,0.053074102848768234,0.055238425731658936
40,0.052662692964076996,0.07178401201963425
41,0.05061057209968567,0.057631995528936386
42,0.05362509563565254,0.054816871881484985
43,0.05188237503170967,0.05700121447443962
44,0.05126834660768509,0.06464777886867523
45,0.05344856157898903,0.05852040648460388
46,0.050978001207113266,0.07039283961057663
47,0.052668556571006775,0.05890679731965065
48,0.05030296742916107,0.08807901293039322
49,0.05450180545449257,0.05869361758232117
50,0.04984254390001297,0.05717913433909416
51,0.05157474800944328,0.055146269500255585
52,0.0484066903591156,0.05697377398610115
53,0.05276956409215927,0.05942891910672188
54,0.048819348216056824,0.06931110471487045
55,0.04959433525800705,0.05811675265431404
56,0.05122602730989456,0.060394853353500366
57,0.04833843186497688,0.07528134435415268
58,0.0495726652443409,0.05647405609488487
