,loss,val_loss
0,0.28462135791778564,0.15796612203121185
1,0.16797125339508057,0.1782716065645218
2,0.1526825726032257,0.12291564792394638
3,0.14898452162742615,0.11024986207485199
4,0.11768273264169693,0.1148628294467926
5,0.13253675401210785,0.1589222103357315
6,0.1239251047372818,0.09997591376304626
7,0.11682584881782532,0.1506974846124649
8,0.11865019053220749,0.10421271622180939
9,0.126912459731102,0.163976788520813
10,0.12063135951757431,0.10831942409276962
11,0.11252068728208542,0.12293562293052673
12,0.10390989482402802,0.08926120400428772
13,0.11244362592697144,0.15836457908153534
14,0.11028558015823364,0.08522774279117584
15,0.11148633807897568,0.12300480902194977
16,0.10574671626091003,0.09895523637533188
17,0.11287587881088257,0.11041289567947388
18,0.10491428524255753,0.08185489475727081
19,0.10215570777654648,0.11390651762485504
20,0.10002163797616959,0.09776569157838821
21,0.09905286133289337,0.10218968242406845
22,0.10633180290460587,0.08938650786876678
23,0.10631148517131805,0.13368730247020721
24,0.09179208427667618,0.10389658063650131
25,0.11399255692958832,0.09066002070903778
26,0.10008600354194641,0.11871523410081863
27,0.1079254224896431,0.07725440710783005
28,0.08814868330955505,0.12065797299146652
29,0.09897098690271378,0.09410408139228821
30,0.09544110298156738,0.09375263750553131
31,0.09812618046998978,0.09842364490032196
32,0.09370051324367523,0.1373031586408615
33,0.09624956548213959,0.07822012156248093
34,0.08550872653722763,0.10252083092927933
35,0.09942473471164703,0.07375060766935349
36,0.08984727412462234,0.111583411693573
37,0.09502021968364716,0.07763519138097763
38,0.07882997393608093,0.08196218311786652
39,0.0942966565489769,0.08990181237459183
40,0.09388663619756699,0.09837004542350769
41,0.08920681476593018,0.09250282496213913
42,0.09021031856536865,0.10334531217813492
43,0.0860985592007637,0.07294730842113495
44,0.09202669560909271,0.08645910769701004
45,0.0825127586722374,0.066187284886837
46,0.08885996043682098,0.10650977492332458
47,0.08424684405326843,0.06777792423963547
48,0.0865212082862854,0.0859980583190918
49,0.08208294957876205,0.08651062101125717
50,0.0689672902226448,0.05925079435110092
51,0.07552218437194824,0.0834677591919899
52,0.07910497486591339,0.08675389736890793
53,0.08619965612888336,0.07773768901824951
54,0.08983464539051056,0.08466310054063797
55,0.06111110374331474,0.05527200549840927
56,0.06865357607603073,0.11718304455280304
57,0.08788750320672989,0.09586634486913681
58,0.08171957731246948,0.05594814941287041
59,0.07991316169500351,0.09949387609958649
60,0.08665605634450912,0.07295209169387817
61,0.06962108612060547,0.07939917594194412
62,0.0770593136548996,0.06736132502555847
63,0.08440596610307693,0.10070512443780899
64,0.07707288861274719,0.07620462775230408
65,0.07041162252426147,0.0806230828166008
66,0.07567263394594193,0.07237817347049713
67,0.08312509208917618,0.09268123656511307
68,0.0743938758969307,0.07913785427808762
69,0.07467839121818542,0.08601793646812439
70,0.06829961389303207,0.07163105905056
71,0.07259158790111542,0.08231712877750397
72,0.08035022020339966,0.06823491305112839
73,0.06888032704591751,0.06490013003349304
74,0.07331381738185883,0.07064057141542435
75,0.07353249192237854,0.08079620450735092
76,0.07523474097251892,0.06580351293087006
77,0.07219937443733215,0.05329074338078499
78,0.06386565417051315,0.07696029543876648
79,0.07704677432775497,0.06801073253154755
80,0.06590259075164795,0.05601023510098457
81,0.06793974339962006,0.09030110388994217
82,0.07453423738479614,0.07042080909013748
83,0.071318618953228,0.08524254709482193
84,0.0756320059299469,0.06506127119064331
85,0.07018811255693436,0.0721474438905716
86,0.06997745484113693,0.06994360685348511
87,0.07527225464582443,0.08832735568284988
88,0.060895808041095734,0.05849480256438255
89,0.06734195351600647,0.05849771201610565
90,0.0648035928606987,0.06379984319210052
91,0.07031390070915222,0.06839613616466522
92,0.06464062631130219,0.06550610810518265
93,0.05397249385714531,0.07280650734901428
94,0.07161888480186462,0.07831991463899612
95,0.05743517726659775,0.07373251020908356
96,0.06703159213066101,0.05627547204494476
97,0.07587539404630661,0.069187693297863
98,0.06319081783294678,0.050648219883441925
99,0.062225330621004105,0.08154390752315521
100,0.06503542512655258,0.0837443470954895
101,0.07212208211421967,0.05714080482721329
102,0.06905566900968552,0.06967662274837494
103,0.06289861351251602,0.05995549261569977
104,0.06180310994386673,0.06460338830947876
105,0.057080741971731186,0.05060634762048721
106,0.06207329034805298,0.08448044210672379
107,0.0706578940153122,0.052123524248600006
108,0.06365925073623657,0.07847939431667328
109,0.06269421428442001,0.06256019324064255
110,0.05142262950539589,0.05846545472741127
111,0.06789609044790268,0.07570051401853561
112,0.06557845324277878,0.05174454301595688
113,0.06086884066462517,0.06913705915212631
114,0.06436438113451004,0.0629119873046875
115,0.0644739419221878,0.05398840084671974
116,0.05566522106528282,0.08320122212171555
117,0.05592917650938034,0.055908337235450745
118,0.06064881011843681,0.05890360102057457
119,0.05566977709531784,0.08530233055353165
120,0.06803186982870102,0.06180720031261444
121,0.062149323523044586,0.08993741869926453
122,0.06266646832227707,0.061706721782684326
123,0.0663030594587326,0.08388619124889374
124,0.06136546656489372,0.06682596355676651
125,0.06277512013912201,0.06480682641267776
126,0.0672006830573082,0.06141327694058418
127,0.06345971673727036,0.05043851211667061
128,0.05138915777206421,0.0485781766474247
129,0.05855732783675194,0.07531051337718964
130,0.0517093688249588,0.04839503392577171
131,0.047513335943222046,0.048563942313194275
132,0.058327581733465195,0.06826245039701462
133,0.05974196270108223,0.06737016886472702
134,0.06563600152730942,0.05696635693311691
135,0.06126854941248894,0.04989241063594818
136,0.05933956056833267,0.05899646505713463
137,0.06882935762405396,0.06888040900230408
138,0.05690125375986099,0.0543179027736187
139,0.05818198621273041,0.07000397890806198
140,0.054563336074352264,0.048918090760707855
141,0.05912858620285988,0.07410382479429245
142,0.05786985531449318,0.053747985512018204
143,0.05795648694038391,0.06037620082497597
144,0.05143424868583679,0.04827960580587387
145,0.06153580918908119,0.05919994041323662
146,0.06251025944948196,0.06171688809990883
147,0.060034073889255524,0.07750005275011063
148,0.058724284172058105,0.05609371140599251
149,0.05710839480161667,0.052320268005132675
150,0.060117464512586594,0.07069316506385803
151,0.061451178044080734,0.06584086269140244
152,0.05776536092162132,0.05423188582062721
153,0.055637210607528687,0.049655430018901825
154,0.05297436937689781,0.05422471836209297
155,0.050158679485321045,0.07098516821861267
156,0.05886832997202873,0.07179421186447144
157,0.06098148599267006,0.05162511393427849
158,0.050489023327827454,0.0544697642326355
159,0.05526162311434746,0.04827291890978813
160,0.05487548187375069,0.050088368356227875
161,0.051488250494003296,0.04726513475179672
162,0.04799427464604378,0.06040249019861221
163,0.0512096993625164,0.04755447432398796
164,0.04803039878606796,0.047315165400505066
165,0.04970971494913101,0.06264952570199966
166,0.055105943232774734,0.05596280097961426
167,0.05167560279369354,0.07006838917732239
168,0.05551576614379883,0.04836912825703621
169,0.06039540842175484,0.07577068358659744
170,0.062961146235466,0.05695236101746559
171,0.06027358025312424,0.054184067994356155
172,0.05400371551513672,0.048627838492393494
173,0.05175430327653885,0.05045780539512634
174,0.0596466027200222,0.05105265974998474
175,0.05544107034802437,0.04758397862315178
176,0.05389539897441864,0.046798866242170334
177,0.052547335624694824,0.053468164056539536
178,0.056858230382204056,0.04748468101024628
179,0.05163351818919182,0.05025707557797432
180,0.061772871762514114,0.061061907559633255
181,0.05241365358233452,0.04930400475859642
182,0.057235319167375565,0.04754694551229477
183,0.05487625300884247,0.06590103358030319
184,0.0581497922539711,0.05394895747303963
185,0.04910656809806824,0.05050357058644295
186,0.05144602805376053,0.05995085835456848
187,0.050125181674957275,0.04719242453575134
188,0.051448360085487366,0.053591806441545486
189,0.05593143776059151,0.05106598511338234
190,0.060270730406045914,0.0645672008395195
191,0.05531378090381622,0.04779708757996559
192,0.04937070235610008,0.0526224821805954
193,0.0537724532186985,0.04696913808584213
194,0.056820549070835114,0.05525335296988487
195,0.048867568373680115,0.05592689663171768
196,0.05743325129151344,0.0554589219391346
197,0.051113907247781754,0.06283750385046005
198,0.05689682066440582,0.046020228415727615
199,0.04566790163516998,0.05379163473844528
200,0.05304253473877907,0.04674478620290756
201,0.0546220988035202,0.05967254564166069
202,0.051048725843429565,0.04679475352168083
203,0.04842839017510414,0.061197299510240555
204,0.052275650203228,0.05071305111050606
205,0.05233611911535263,0.06217637658119202
206,0.05111539736390114,0.04609068110585213
207,0.05467280000448227,0.047026149928569794
208,0.046430785208940506,0.055796068161726
209,0.05725673586130142,0.04818015173077583
210,0.048415813595056534,0.04861060529947281
211,0.04779336228966713,0.057088688015937805
212,0.053946737200021744,0.046503838151693344
213,0.052068814635276794,0.047409866005182266
214,0.05628788471221924,0.05523112043738365
215,0.047731008380651474,0.0532335489988327
216,0.05477794259786606,0.05184900388121605
217,0.05194242298603058,0.05739344656467438
218,0.0482950285077095,0.05680321902036667
219,0.0479973703622818,0.05484934523701668
220,0.052802953869104385,0.05282332003116608
221,0.0469331368803978,0.04599583521485329
222,0.05163072422146797,0.052242714911699295
223,0.048042163252830505,0.045625604689121246
224,0.05065720155835152,0.05203895643353462
225,0.05165338143706322,0.045985717326402664
226,0.048518043011426926,0.06905563920736313
227,0.05421997606754303,0.05988830327987671
228,0.04981224611401558,0.045925334095954895
229,0.04505131021142006,0.057406678795814514
230,0.054818686097860336,0.06937158107757568
231,0.051074765622615814,0.05197880044579506
232,0.05029316991567612,0.050106074661016464
233,0.04793353006243706,0.050943389534950256
234,0.045394912362098694,0.04646623879671097
235,0.049708377569913864,0.05054282397031784
236,0.048957016319036484,0.049660615622997284
237,0.04613246023654938,0.049183063209056854
238,0.04836731404066086,0.05602749064564705
239,0.04519875720143318,0.049864474684000015
240,0.04886096343398094,0.058465372771024704
241,0.04906953498721123,0.05811193212866783
242,0.045960333198308945,0.0473349392414093
243,0.044003576040267944,0.048801470547914505
244,0.05150824785232544,0.047278352081775665
245,0.04601733759045601,0.051838722079992294
246,0.051679905503988266,0.04684751480817795
247,0.04891971871256828,0.05038526654243469
248,0.051044709980487823,0.04725312814116478
249,0.05077541247010231,0.05453019216656685
250,0.05072249844670296,0.045101575553417206
251,0.046344295144081116,0.051397353410720825
252,0.04583730548620224,0.04547655209898949
253,0.051540590822696686,0.05538913607597351
254,0.047589100897312164,0.045537397265434265
255,0.046721331775188446,0.04687389358878136
256,0.05173857882618904,0.05636367201805115
257,0.04623886197805405,0.04535909369587898
258,0.050895873457193375,0.0489400289952755
259,0.057144202291965485,0.0489996001124382
260,0.047819338738918304,0.04569622874259949
261,0.051189254969358444,0.057000674307346344
262,0.05117145553231239,0.045162029564380646
263,0.04864213615655899,0.050850093364715576
264,0.04830386862158775,0.0474124401807785
265,0.04861131310462952,0.051277630031108856
266,0.04962723329663277,0.060120124369859695
267,0.05050038918852806,0.0538272000849247
268,0.048616908490657806,0.05254121869802475
269,0.047935161739587784,0.047703783959150314
270,0.04810359701514244,0.057599764317274094
271,0.04848100617527962,0.04680699110031128
272,0.04907795786857605,0.05711350962519646
273,0.04678652435541153,0.04645002633333206
274,0.048994001001119614,0.045065853744745255
275,0.045767366886138916,0.046196747571229935
276,0.04438486695289612,0.045149944722652435
277,0.04710724949836731,0.04595906659960747
278,0.0512772873044014,0.05263398215174675
279,0.04893522709608078,0.05464845523238182
280,0.04713514819741249,0.04569558799266815
281,0.04745182767510414,0.0516764298081398
282,0.04504793882369995,0.05300230160355568
283,0.048584312200546265,0.04573282226920128
284,0.043408848345279694,0.045022860169410706
285,0.04943385720252991,0.052494097501039505
286,0.046842366456985474,0.04525735601782799
287,0.04553686082363129,0.05284648761153221
288,0.04781953990459442,0.04547472298145294
289,0.04596639424562454,0.053591854870319366
290,0.049306996166706085,0.045114804059267044
291,0.04919295385479927,0.04951658472418785
292,0.045809850096702576,0.04499314725399017
293,0.046836595982313156,0.04687171429395676
294,0.049923818558454514,0.053309839218854904
295,0.051854413002729416,0.04633404314517975
296,0.045919984579086304,0.045719441026449203
297,0.047933828085660934,0.04522369056940079
298,0.04738321155309677,0.04569701477885246
299,0.047185931354761124,0.045282166451215744
300,0.049157898873090744,0.05269920080900192
301,0.04693835973739624,0.04796016961336136
302,0.04544880613684654,0.052585236728191376
303,0.04370908811688423,0.046029698103666306
304,0.04679757356643677,0.044996365904808044
305,0.045148566365242004,0.06485618650913239
306,0.048755042254924774,0.05266072228550911
307,0.0453340969979763,0.0470113679766655
308,0.04464546591043472,0.05701347813010216
309,0.04489067196846008,0.04583657160401344
310,0.043342605233192444,0.049126822501420975
311,0.04580361396074295,0.04536810889840126
312,0.04370740428566933,0.05114176124334335
313,0.052238669246435165,0.046715643256902695
314,0.04575057700276375,0.05924196541309357
315,0.04535392299294472,0.04585745185613632
316,0.04506700113415718,0.04974406212568283
317,0.045506615191698074,0.04488958790898323
318,0.04851276054978371,0.048222560435533524
319,0.04606275632977486,0.04550040885806084
320,0.04351658746600151,0.05058187246322632
321,0.04431823641061783,0.04511101171374321
322,0.04685373976826668,0.05376041680574417
323,0.04836123809218407,0.04739009961485863
324,0.04659627005457878,0.051888760179281235
325,0.045680932700634,0.04485948383808136
326,0.04572663828730583,0.05871068313717842
327,0.047403059899806976,0.050930630415678024
328,0.044796500355005264,0.046756938099861145
329,0.045626409351825714,0.04539315775036812
330,0.044966984540224075,0.04526647552847862
331,0.04393039643764496,0.047873616218566895
332,0.04902956634759903,0.04944027587771416
