,loss,val_loss
0,0.15597879886627197,0.10631570965051651
1,0.07995770126581192,0.07727934420108795
2,0.07463087141513824,0.07793767005205154
3,0.07537545263767242,0.08739380538463593
4,0.07326199859380722,0.07031603157520294
5,0.06949994713068008,0.07263152301311493
6,0.07293805480003357,0.07577062398195267
7,0.07349473237991333,0.07339022308588028
8,0.06979268789291382,0.10317468643188477
9,0.06767488270998001,0.06877188384532928
10,0.07232419401407242,0.06986137479543686
11,0.0668608620762825,0.06814644485712051
12,0.06886400282382965,0.0808711051940918
13,0.07220369577407837,0.07040979713201523
14,0.06750337034463882,0.06941251456737518
15,0.06809590011835098,0.07194942981004715
16,0.06776350736618042,0.07312411069869995
17,0.06565258651971817,0.07152608782052994
18,0.06774009764194489,0.06867346912622452
19,0.06798244267702103,0.08316724002361298
20,0.06441070884466171,0.06768494844436646
21,0.06476766616106033,0.08682599663734436
22,0.0659705251455307,0.07111606001853943
23,0.06630770862102509,0.0656607523560524
24,0.06455271691083908,0.06555848568677902
25,0.06267368048429489,0.07716818153858185
26,0.06432745605707169,0.06507816910743713
27,0.0625215545296669,0.06828625500202179
28,0.061059001833200455,0.06991149485111237
29,0.0625794306397438,0.06486639380455017
30,0.062392041087150574,0.06717871129512787
31,0.06185948848724365,0.06415741890668869
32,0.06362653523683548,0.06588106602430344
33,0.0619199238717556,0.06489726155996323
34,0.057827360928058624,0.06884197145700455
35,0.06230858340859413,0.0667395293712616
36,0.059198327362537384,0.06474149227142334
37,0.05944724380970001,0.06697069108486176
38,0.05826207250356674,0.08297452330589294
39,0.05949799343943596,0.07099271565675735
40,0.05789646506309509,0.06228647008538246
41,0.05742645636200905,0.0771012157201767
42,0.057765960693359375,0.0612935908138752
43,0.05506360903382301,0.07092858105897903
44,0.05693455785512924,0.06365544348955154
45,0.057223763316869736,0.0787941962480545
46,0.053970757871866226,0.06783711165189743
47,0.05634278059005737,0.05796186625957489
48,0.05495256185531616,0.06502579897642136
49,0.055093199014663696,0.05786016583442688
50,0.05449710413813591,0.05708806589245796
51,0.052791837602853775,0.07269629836082458
52,0.051613226532936096,0.06747090816497803
53,0.05391625687479973,0.060429561883211136
54,0.05272897705435753,0.05444400757551193
55,0.05010272562503815,0.05477409437298775
56,0.05305992066860199,0.05530612915754318
57,0.05097327381372452,0.055831316858530045
58,0.05130849778652191,0.05522875860333443
59,0.05175567790865898,0.05639036372303963
60,0.051041003316640854,0.06447463482618332
61,0.04945728927850723,0.07141440361738205
62,0.049478765577077866,0.0629347637295723
63,0.050104014575481415,0.0613970123231411
64,0.04952104762196541,0.05238102748990059
65,0.04840827360749245,0.05413757264614105
66,0.04817938059568405,0.05872758477926254
