,loss,val_loss
0,0.14771726727485657,0.06844840198755264
1,0.07613664865493774,0.06329992413520813
2,0.06670927256345749,0.07094766199588776
3,0.06782461702823639,0.06659102439880371
4,0.06937280297279358,0.06001465395092964
5,0.06504727154970169,0.07089325040578842
6,0.06397907435894012,0.05966554582118988
7,0.06229563429951668,0.058511193841695786
8,0.06591106951236725,0.05565598979592323
9,0.06071005016565323,0.07334281504154205
10,0.062465131282806396,0.0784953236579895
11,0.05931384116411209,0.06241454556584358
12,0.05836747586727142,0.07568186521530151
13,0.060028254985809326,0.052583176642656326
14,0.05778679624199867,0.05402247980237007
15,0.05477741360664368,0.05234726145863533
16,0.0547548346221447,0.07313794642686844
17,0.05547589808702469,0.050712358206510544
18,0.05221480131149292,0.06494889408349991
19,0.05336861312389374,0.061961036175489426
20,0.05277252197265625,0.04836740344762802
21,0.05101511999964714,0.05452989414334297
22,0.05118086561560631,0.044682879000902176
23,0.05148409679532051,0.04750152677297592
24,0.05241386219859123,0.05065019428730011
25,0.049246061593294144,0.05502333492040634
26,0.05075697600841522,0.05219600722193718
27,0.05102018266916275,0.06434344500303268
28,0.05056631565093994,0.049221064895391464
29,0.051494110375642776,0.06772256642580032
30,0.04925605282187462,0.04532686993479729
31,0.052003003656864166,0.047333426773548126
32,0.04962337389588356,0.06185827776789665
33,0.0469411239027977,0.044877003878355026
34,0.05310995131731033,0.047480374574661255
35,0.050167374312877655,0.05186890438199043
36,0.049507252871990204,0.04411349073052406
37,0.050996266305446625,0.04944900795817375
38,0.049089301377534866,0.04387905076146126
39,0.04855234548449516,0.056067124009132385
40,0.05084642395377159,0.04934517666697502
41,0.04630408436059952,0.045619867742061615
42,0.05114931985735893,0.04677506163716316
43,0.04974708706140518,0.04405888170003891
44,0.04847332090139389,0.04527844116091728
45,0.04927202686667442,0.05070198327302933
46,0.047721631824970245,0.07035978138446808
47,0.05112532153725624,0.046439867466688156
48,0.049370113760232925,0.04445052146911621
49,0.04880040884017944,0.04791395738720894
50,0.04810015857219696,0.045483775436878204
51,0.050282347947359085,0.052263230085372925
52,0.04806779325008392,0.0440615713596344
53,0.04880516603589058,0.04406102001667023
54,0.0498160645365715,0.05008428171277046
55,0.04749033972620964,0.05521982163190842
56,0.049737222492694855,0.0511011928319931
57,0.04693670943379402,0.04413355886936188
58,0.049374282360076904,0.04644908010959625
59,0.04714749753475189,0.04792298004031181
60,0.04855933412909508,0.050971828401088715
61,0.048103123903274536,0.055316027253866196
62,0.04809005558490753,0.04713800922036171
63,0.04708174988627434,0.04839202016592026
64,0.047451622784137726,0.04459099844098091
65,0.04638178274035454,0.05087916925549507
66,0.047974176704883575,0.050091467797756195
67,0.04866649582982063,0.052320901304483414
68,0.04823940247297287,0.04528157413005829
69,0.047715891152620316,0.05541614443063736
70,0.04620400071144104,0.04687124118208885
71,0.04945146664977074,0.04804195836186409
72,0.04717470705509186,0.04624783992767334
73,0.04777692258358002,0.04481343552470207
74,0.0471402071416378,0.058218590915203094
75,0.046804603189229965,0.047007299959659576
76,0.04740685597062111,0.04586688056588173
