,loss,val_loss
0,0.21040885150432587,0.16338220238685608
1,0.11692482233047485,0.1026746854186058
2,0.10979283601045609,0.11461013555526733
3,0.10230600088834763,0.09391021728515625
4,0.08958008140325546,0.08946406841278076
5,0.09876497089862823,0.09134208410978317
6,0.09149574488401413,0.1047910526394844
7,0.08816377073526382,0.10026773810386658
8,0.07985864579677582,0.07643009722232819
9,0.08587122708559036,0.08915513008832932
10,0.08309413492679596,0.06883157044649124
11,0.08358773589134216,0.09116102755069733
12,0.07641439884901047,0.07234500348567963
13,0.07621210813522339,0.0893569141626358
14,0.07801950722932816,0.07690048217773438
15,0.07488281279802322,0.09216654300689697
16,0.0671086311340332,0.06216506287455559
17,0.07065985351800919,0.09475351125001907
18,0.07259652018547058,0.06392405182123184
19,0.06940237432718277,0.10489217191934586
20,0.06965639442205429,0.06597338616847992
21,0.06429927796125412,0.0919756218791008
22,0.06320703029632568,0.12685763835906982
23,0.06322354823350906,0.09148891270160675
24,0.06925412267446518,0.08506571501493454
25,0.054746564477682114,0.07238277792930603
26,0.07108359783887863,0.06522826105356216
27,0.05873001366853714,0.06072843819856644
28,0.06164522469043732,0.07832854986190796
29,0.0633787289261818,0.06591327488422394
30,0.06190992519259453,0.06252410262823105
31,0.059591904282569885,0.057740483433008194
32,0.0621846541762352,0.07521171122789383
33,0.05993522331118584,0.06428980827331543
34,0.06030436232686043,0.08819815516471863
35,0.05768272280693054,0.06514175236225128
36,0.05543617904186249,0.07545135915279388
37,0.060293324291706085,0.06144367903470993
38,0.05679095908999443,0.06272906064987183
39,0.05474206805229187,0.07028128951787949
40,0.058932747691869736,0.07564738392829895
41,0.05209452658891678,0.0919567421078682
42,0.05904939025640488,0.05913254991173744
43,0.05629546940326691,0.06545440107584
44,0.05603903904557228,0.058016955852508545
45,0.05639989301562309,0.06663835793733597
46,0.054688308387994766,0.05663822591304779
47,0.055371906608343124,0.07433900982141495
48,0.052401378750801086,0.07992882281541824
49,0.05078734830021858,0.07173281908035278
50,0.05549496039748192,0.07581775635480881
51,0.055415425449609756,0.055196356028318405
52,0.050545886158943176,0.08403670787811279
53,0.05611618235707283,0.06768764555454254
54,0.052486419677734375,0.07051470130681992
55,0.055862195789813995,0.07027123868465424
56,0.051304999738931656,0.064396932721138
57,0.05476797744631767,0.06894294917583466
58,0.05279718339443207,0.06443160772323608
59,0.05066907778382301,0.061824142932891846
60,0.053457893431186676,0.06257900595664978
61,0.05192828178405762,0.056604791432619095
62,0.053270548582077026,0.05936085432767868
63,0.05583934485912323,0.06551289558410645
64,0.04915031045675278,0.05859175696969032
65,0.053130000829696655,0.05479254573583603
66,0.05251849442720413,0.06094604730606079
67,0.05222487449645996,0.06257767230272293
68,0.05295780301094055,0.056667305529117584
69,0.04776625707745552,0.06160406768321991
70,0.05364027991890907,0.06309647113084793
71,0.052729204297065735,0.0717509314417839
72,0.04952912777662277,0.055513568222522736
73,0.048849716782569885,0.062313299626111984
74,0.0535205602645874,0.058411240577697754
75,0.04862867668271065,0.056825488805770874
76,0.05434885621070862,0.057363856583833694
77,0.05046583712100983,0.07009045034646988
78,0.04646001756191254,0.07982923090457916
79,0.05480433627963066,0.05675158649682999
80,0.04806447774171829,0.07417594641447067
81,0.05013451725244522,0.05560469999909401
82,0.049499157816171646,0.06358213722705841
83,0.05091969668865204,0.06953021883964539
84,0.050408896058797836,0.05468544736504555
85,0.04937995597720146,0.05466393381357193
86,0.04851916432380676,0.0643194168806076
87,0.04879898577928543,0.05564354360103607
88,0.05176667124032974,0.05454563722014427
89,0.04814361035823822,0.05706291273236275
90,0.05113879591226578,0.07056842744350433
91,0.04769448563456535,0.056176040321588516
92,0.04759890213608742,0.05412007495760918
93,0.051804836839437485,0.05484085902571678
94,0.04949376732110977,0.06576381623744965
95,0.048683155328035355,0.0605405829846859
96,0.05007888004183769,0.05809652432799339
97,0.047967806458473206,0.05527221038937569
98,0.04979768767952919,0.07719389349222183
99,0.04811791703104973,0.05465371534228325
100,0.04624973237514496,0.054184455424547195
101,0.051084864884614944,0.05961192399263382
102,0.048383086919784546,0.062278032302856445
103,0.05087297782301903,0.06713741272687912
104,0.047689761966466904,0.06457733362913132
105,0.04791675880551338,0.05698016285896301
106,0.046068981289863586,0.05666112154722214
107,0.04815930873155594,0.06865742057561874
108,0.0468466654419899,0.0604371502995491
109,0.047161974012851715,0.05879274010658264
110,0.04990430548787117,0.06090504303574562
111,0.04468654841184616,0.054835982620716095
112,0.04901109263300896,0.08170444518327713
113,0.04904603213071823,0.055675655603408813
114,0.047602444887161255,0.07469671964645386
115,0.04854970425367355,0.05656885728240013
116,0.04746478796005249,0.07297497987747192
117,0.0465446300804615,0.05658382922410965
118,0.0492236390709877,0.055227965116500854
119,0.04813246801495552,0.05635669454932213
120,0.04594865441322327,0.05401023104786873
121,0.04631805792450905,0.0559634305536747
122,0.0484941303730011,0.057392630726099014
123,0.04657595232129097,0.05387403443455696
124,0.04808234050869942,0.05427534133195877
125,0.04648178070783615,0.056390706449747086
126,0.04685801640152931,0.05856956169009209
127,0.0451555959880352,0.055306702852249146
128,0.04814090579748154,0.05770951882004738
129,0.04529116302728653,0.054488684982061386
130,0.04506765305995941,0.05634075403213501
131,0.04756105691194534,0.060891278088092804
132,0.04704299941658974,0.057822439819574356
133,0.04552913457155228,0.054214391857385635
134,0.046587638556957245,0.06905177980661392
