,loss,val_loss
0,0.23684291541576385,0.11196418851613998
1,0.10047703981399536,0.09453028440475464
2,0.11105641722679138,0.07872208207845688
3,0.09475407004356384,0.12176456302404404
4,0.10405813902616501,0.08539410680532455
5,0.09737999737262726,0.07774859666824341
6,0.10048844665288925,0.10165224969387054
7,0.08840099722146988,0.09284325689077377
8,0.09492866694927216,0.0747188925743103
9,0.09155897796154022,0.06778284162282944
10,0.09447041153907776,0.07601447403430939
11,0.09039294719696045,0.06655466556549072
12,0.08719530701637268,0.1175389513373375
13,0.07844936847686768,0.06424267590045929
14,0.09367047250270844,0.10602233558893204
15,0.08404571563005447,0.08476473391056061
16,0.08644680678844452,0.10362324118614197
17,0.08838401734828949,0.07247967272996902
18,0.0784071758389473,0.09595169126987457
19,0.07620250433683395,0.08530770242214203
20,0.08507131785154343,0.09063553065061569
21,0.07795846462249756,0.10410390794277191
22,0.08029012382030487,0.06318596005439758
23,0.08377529680728912,0.10108186304569244
24,0.07886377722024918,0.06204630807042122
25,0.08303110301494598,0.09418034553527832
26,0.07033342123031616,0.0922115296125412
27,0.0771591067314148,0.10346482694149017
28,0.07667672634124756,0.08527381718158722
29,0.08931942284107208,0.0832892581820488
30,0.07847088575363159,0.07477249950170517
31,0.08192528039216995,0.08251281082630157
32,0.06825125962495804,0.06469021737575531
33,0.07136353105306625,0.057839252054691315
34,0.08106385916471481,0.08383622765541077
35,0.07375376671552658,0.06967557966709137
36,0.06566396355628967,0.05950789153575897
37,0.08737699687480927,0.07816431671380997
38,0.07784910500049591,0.05665149539709091
39,0.06462528556585312,0.09605342894792557
40,0.07910961657762527,0.0706232562661171
41,0.08178993314504623,0.08671264350414276
42,0.07491877675056458,0.06596491485834122
43,0.07127398252487183,0.06444187462329865
44,0.06753178685903549,0.08650175482034683
45,0.07346125692129135,0.07325420528650284
46,0.08572180569171906,0.09692469984292984
47,0.07971003651618958,0.07855426520109177
48,0.07169938832521439,0.07720358669757843
49,0.07500555366277695,0.06739035993814468
50,0.07614970952272415,0.07990337908267975
51,0.07084417343139648,0.061584796756505966
52,0.07577813416719437,0.08763264119625092
