,loss,val_loss
0,0.3369237780570984,0.27144572138786316
1,0.21454891562461853,0.17861685156822205
2,0.17712680995464325,0.1982559859752655
3,0.15779747068881989,0.13329723477363586
4,0.1342383325099945,0.15881459414958954
5,0.11554887145757675,0.10024336725473404
6,0.11198592931032181,0.13819004595279694
7,0.10811764746904373,0.12652060389518738
8,0.11127238720655441,0.07951203733682632
9,0.09342934191226959,0.11850704252719879
10,0.10814839601516724,0.1206379234790802
11,0.09787610173225403,0.101714126765728
12,0.09313762187957764,0.10014896839857101
13,0.098066546022892,0.09469632059335709
14,0.09471064060926437,0.10765283554792404
15,0.08221423625946045,0.07062680274248123
16,0.0669102743268013,0.07659360021352768
17,0.09663327783346176,0.07972235977649689
18,0.08801638334989548,0.08386538922786713
19,0.09187940508127213,0.09617988765239716
20,0.0785127505660057,0.09428337961435318
21,0.07980071753263474,0.0964680016040802
22,0.09209354221820831,0.09262938052415848
23,0.07543929666280746,0.0788247138261795
24,0.07492650300264359,0.09421095252037048
25,0.07847747951745987,0.08682288229465485
26,0.07182902097702026,0.06647339463233948
27,0.07505204528570175,0.06283148378133774
28,0.07139100134372711,0.06069888174533844
29,0.07090388238430023,0.08337199687957764
30,0.07855315506458282,0.07605016231536865
31,0.06479700654745102,0.0632108673453331
32,0.07754623144865036,0.07351315021514893
33,0.07083464413881302,0.06231970340013504
34,0.07406450062990189,0.08768915385007858
35,0.0751153901219368,0.09846605360507965
36,0.06980579346418381,0.0915401354432106
37,0.07639619708061218,0.07334691286087036
38,0.07423929870128632,0.08416431397199631
39,0.07218390703201294,0.07213594019412994
40,0.06504495441913605,0.09856589138507843
41,0.07790520042181015,0.07976936548948288
42,0.0702049508690834,0.09891074150800705
43,0.06765899062156677,0.06019667163491249
44,0.06563660502433777,0.06279800087213516
45,0.06888894736766815,0.07717110961675644
46,0.06337688118219376,0.08629826456308365
47,0.06582846492528915,0.09528765827417374
48,0.06939748674631119,0.08427108824253082
49,0.06668168306350708,0.0682266354560852
50,0.06779786944389343,0.07471910119056702
51,0.06579079478979111,0.05636071041226387
52,0.06383360177278519,0.07680803537368774
53,0.07197434455156326,0.07746917009353638
54,0.07058527320623398,0.062037382274866104
55,0.06593754142522812,0.06162888929247856
56,0.06365159153938293,0.06546073406934738
57,0.05950240045785904,0.06761275976896286
58,0.060550153255462646,0.07370423525571823
59,0.06609538197517395,0.067458376288414
60,0.06602855026721954,0.07207183539867401
61,0.06560591608285904,0.06418361514806747
62,0.06326980888843536,0.06399604678153992
63,0.0623415969312191,0.06786034256219864
64,0.057625994086265564,0.05978089198470116
65,0.06341968476772308,0.05682017654180527
66,0.059961024671792984,0.07697045803070068
67,0.06387154757976532,0.05620832368731499
68,0.05847436934709549,0.06249304488301277
69,0.05976757034659386,0.06594540178775787
70,0.05630812048912048,0.09158175438642502
71,0.06424128264188766,0.06155863404273987
72,0.05829678103327751,0.06392329186201096
73,0.059346847236156464,0.06769505888223648
74,0.06183450669050217,0.06186874583363533
75,0.058278925716876984,0.06557643413543701
76,0.053745150566101074,0.05757075548171997
77,0.059430744498968124,0.061757974326610565
78,0.054444342851638794,0.05802863463759422
79,0.06487981230020523,0.07622254639863968
80,0.05631314590573311,0.07657962292432785
81,0.06018282100558281,0.05660628527402878
82,0.06252279877662659,0.06323147565126419
83,0.05608716234564781,0.06636495888233185
84,0.06144353374838829,0.05559410899877548
85,0.05481857806444168,0.06525358557701111
86,0.06296086311340332,0.06653868407011032
87,0.06132611259818077,0.05670367553830147
88,0.05390258878469467,0.07704385370016098
89,0.057239118963479996,0.05409549921751022
90,0.052621059119701385,0.057840991765260696
91,0.0579431913793087,0.05964089184999466
92,0.05232354626059532,0.05754348635673523
93,0.05369383469223976,0.07263917475938797
94,0.061287976801395416,0.0608765110373497
95,0.05878772959113121,0.05772775039076805
96,0.05064511299133301,0.05439019203186035
97,0.05738520249724388,0.058375075459480286
98,0.05640430375933647,0.062900111079216
99,0.05779506638646126,0.07227062433958054
100,0.056717026978731155,0.06334388256072998
101,0.053725048899650574,0.06396903842687607
102,0.05832839012145996,0.06392810493707657
103,0.053328029811382294,0.05748513713479042
104,0.05151096358895302,0.07103849947452545
105,0.05419659614562988,0.05935226380825043
106,0.052233997732400894,0.05954081937670708
107,0.05901943892240524,0.056406594812870026
108,0.051223836839199066,0.05786741524934769
109,0.056083813309669495,0.06548804044723511
110,0.053789254277944565,0.05459335818886757
111,0.05271594226360321,0.05985583737492561
112,0.04935877397656441,0.052210815250873566
113,0.052057232707738876,0.06620199233293533
114,0.05599968507885933,0.057501375675201416
115,0.053223930299282074,0.06642679125070572
116,0.05900460109114647,0.052272409200668335
117,0.05355045944452286,0.056201834231615067
118,0.05367022007703781,0.057821501046419144
119,0.05506405979394913,0.053210653364658356
120,0.05360207334160805,0.055888671427965164
121,0.050694990903139114,0.05593838170170784
122,0.05200030282139778,0.06560920178890228
123,0.05096440762281418,0.05247368663549423
124,0.04752586409449577,0.05182314291596413
125,0.04590326175093651,0.05135812610387802
126,0.046647604554891586,0.054349564015865326
127,0.0497182197868824,0.05142228677868843
128,0.04613783583045006,0.054846182465553284
129,0.04852175712585449,0.056809913367033005
130,0.05396435037255287,0.057515911757946014
131,0.053586170077323914,0.06548058986663818
132,0.057700879871845245,0.053887370973825455
133,0.05229369178414345,0.057026252150535583
134,0.05274703726172447,0.05313093587756157
135,0.05041283741593361,0.053460460156202316
136,0.052073895931243896,0.0729554072022438
137,0.05527332052588463,0.051352646201848984
138,0.052351370453834534,0.05625462532043457
139,0.05469804257154465,0.055275220423936844
140,0.0477767288684845,0.053103893995285034
141,0.05038423091173172,0.05359887704253197
142,0.0533251091837883,0.05655992403626442
143,0.05235719680786133,0.06685411930084229
144,0.05155437812209129,0.05197155848145485
145,0.04769738391041756,0.05221586674451828
146,0.0521731860935688,0.055196020752191544
147,0.05348508059978485,0.058705590665340424
148,0.05042548477649689,0.06406543403863907
149,0.05120029300451279,0.05809453874826431
150,0.046892281621694565,0.053746096789836884
151,0.050836119800806046,0.05400516092777252
152,0.048073556274175644,0.05687309801578522
153,0.05055918172001839,0.052335407584905624
154,0.049127671867609024,0.054411645978689194
155,0.05015599727630615,0.05302656441926956
156,0.05140446498990059,0.05424019321799278
157,0.05178101360797882,0.051842015236616135
158,0.04939693957567215,0.07223527133464813
159,0.053856100887060165,0.05107229948043823
160,0.050749607384204865,0.05717313289642334
161,0.05184266343712807,0.0550394244492054
162,0.04538223519921303,0.054839517921209335
163,0.0491446927189827,0.052359629422426224
164,0.048314888030290604,0.06300576776266098
165,0.04756505414843559,0.0624566525220871
166,0.05063069611787796,0.054299674928188324
167,0.05100533738732338,0.05055955424904823
168,0.04977884888648987,0.06359631568193436
169,0.049572236835956573,0.05083603411912918
170,0.04569102078676224,0.052564121782779694
171,0.047314923256635666,0.06823123246431351
172,0.04897404462099075,0.05170333385467529
173,0.05350665748119354,0.06698289513587952
174,0.04942474886775017,0.05479620769619942
175,0.04714163392782211,0.05931730568408966
176,0.050886351615190506,0.054811108857393265
177,0.0490325428545475,0.05861758813261986
178,0.05145494267344475,0.050911348313093185
179,0.04666515439748764,0.06769086420536041
180,0.04962509498000145,0.05202445387840271
181,0.04756291210651398,0.06409043818712234
182,0.04940083995461464,0.05956367030739784
183,0.054683033376932144,0.052102454006671906
184,0.04582728073000908,0.05273052677512169
185,0.04756815731525421,0.05312548205256462
186,0.04811481758952141,0.0537959486246109
187,0.05135195329785347,0.05323861539363861
