,loss,val_loss
0,0.21825049817562103,0.10095613449811935
1,0.09610385447740555,0.09886853396892548
2,0.0938408225774765,0.09691175073385239
3,0.09208706021308899,0.0947953537106514
4,0.09007260203361511,0.09364083409309387
5,0.08821234852075577,0.09238062798976898
6,0.08625347912311554,0.08970870822668076
7,0.08429692685604095,0.08829127997159958
8,0.08242277801036835,0.087467722594738
9,0.08077060431241989,0.08430778235197067
10,0.07886026054620743,0.08359244465827942
11,0.077020063996315,0.08121918141841888
12,0.07530855387449265,0.07990040630102158
13,0.07411093264818192,0.07949836552143097
14,0.07247211784124374,0.07690653949975967
15,0.07101508229970932,0.0760703831911087
16,0.06945385038852692,0.07449708133935928
17,0.06836537271738052,0.07357728481292725
18,0.06742354482412338,0.07236838340759277
19,0.06633865833282471,0.07165421545505524
20,0.06535658240318298,0.07067780196666718
21,0.06472796201705933,0.06998475641012192
22,0.0644797682762146,0.06946462392807007
23,0.06376273930072784,0.06921853870153427
24,0.06319329887628555,0.07066451013088226
25,0.06306521594524384,0.06818751245737076
26,0.06288279592990875,0.06985887140035629
27,0.06252647936344147,0.0686945989727974
28,0.06226523965597153,0.0681605190038681
29,0.062442127615213394,0.068989098072052
30,0.062234047800302505,0.06737866997718811
31,0.06222345307469368,0.06767435371875763
32,0.06213020533323288,0.06765493005514145
33,0.06234162673354149,0.06860751658678055
34,0.061745382845401764,0.0685107484459877
35,0.061929501593112946,0.06801779568195343
36,0.06180812790989876,0.06975062191486359
37,0.06210898235440254,0.06715089082717896
38,0.06227891147136688,0.06738349795341492
39,0.06210314854979515,0.06758695840835571
40,0.0617285817861557,0.06719759851694107
41,0.06195247918367386,0.06874770671129227
42,0.061923298984766006,0.06696993112564087
43,0.061914630234241486,0.0691407099366188
44,0.06169867888092995,0.06780566275119781
45,0.06183602288365364,0.06791403889656067
46,0.06174767389893532,0.06705236434936523
47,0.062022674828767776,0.06711927056312561
48,0.06177515164017677,0.06882452219724655
49,0.061777036637067795,0.06861041486263275
50,0.06168871000409126,0.07191116362810135
51,0.062030255794525146,0.06755388528108597
52,0.061787497252225876,0.06839669495820999
53,0.06179092824459076,0.06792700290679932
54,0.0618278905749321,0.06815529614686966
55,0.06156361848115921,0.068492092192173
56,0.06197535991668701,0.06719689816236496
57,0.061804261058568954,0.06841007620096207
58,0.06158563122153282,0.06697042286396027
59,0.061580840498209,0.0682155191898346
60,0.061869971454143524,0.06710682809352875
61,0.06168954446911812,0.06812740862369537
62,0.06163541600108147,0.0682087168097496
63,0.061711203306913376,0.06926216185092926
64,0.061670899391174316,0.06714034080505371
65,0.061785560101270676,0.06715477257966995
66,0.06173865124583244,0.06960102170705795
67,0.06149599701166153,0.06796836107969284
68,0.06154830381274223,0.06715011596679688
69,0.0615236833691597,0.0675889179110527
70,0.061462096869945526,0.06800910085439682
71,0.06135392189025879,0.06814397126436234
72,0.06151023134589195,0.06787249445915222
73,0.061453305184841156,0.06687139719724655
74,0.06154221296310425,0.06735324114561081
75,0.06167108938097954,0.0677996277809143
76,0.06139751151204109,0.06823290139436722
77,0.0614316388964653,0.06692550331354141
78,0.06185039505362511,0.06929948180913925
79,0.06136719882488251,0.0671718418598175
80,0.061835527420043945,0.06714527308940887
81,0.061286941170692444,0.06756245344877243
82,0.0614299401640892,0.06990484148263931
83,0.06163758039474487,0.06971219182014465
84,0.062000688165426254,0.068953737616539
85,0.061444241553545,0.06758275628089905
86,0.06137784570455551,0.06740662455558777
87,0.061507970094680786,0.06701274961233139
88,0.061510201543569565,0.06883565336465836
89,0.06109296903014183,0.07312724739313126
90,0.061314526945352554,0.06684597581624985
91,0.06173105910420418,0.06777047365903854
92,0.061081014573574066,0.06933383643627167
93,0.06139503791928291,0.06761575490236282
94,0.06205771118402481,0.06839937716722488
95,0.061185721307992935,0.069050133228302
96,0.06125999242067337,0.06753213703632355
97,0.06129512935876846,0.07057119160890579
98,0.06098652631044388,0.06785763055086136
99,0.06125559285283089,0.06810759007930756
100,0.061308130621910095,0.06728450953960419
101,0.06121716648340225,0.06952886283397675
102,0.06111075356602669,0.0669504776597023
103,0.06131350249052048,0.0673179030418396
104,0.061482954770326614,0.06936483830213547
105,0.0614471472799778,0.0668129101395607
106,0.061211053282022476,0.06775210797786713
107,0.061139002442359924,0.06755408644676208
108,0.06128755211830139,0.07167386263608932
109,0.06140320003032684,0.06712451577186584
110,0.06130810081958771,0.06748590618371964
111,0.061025794595479965,0.06791913509368896
112,0.06145304813981056,0.066828154027462
113,0.06120918691158295,0.06752381473779678
114,0.06136882305145264,0.06833243370056152
115,0.06136009842157364,0.06903127580881119
116,0.06109698861837387,0.06669551879167557
117,0.06165066733956337,0.06696993857622147
118,0.061228953301906586,0.06895852088928223
119,0.061202362179756165,0.06706522405147552
120,0.061824731528759,0.06869053840637207
121,0.06102418899536133,0.06768921762704849
122,0.061283886432647705,0.06878785789012909
123,0.06118353456258774,0.06742257624864578
124,0.06108871474862099,0.06859471648931503
125,0.06081192195415497,0.06651785224676132
126,0.06111042574048042,0.0665745660662651
127,0.06123874709010124,0.0672001764178276
128,0.06151052564382553,0.06648720800876617
129,0.06103761866688728,0.06892480701208115
130,0.06107168644666672,0.06713420152664185
131,0.06102929264307022,0.06648428738117218
132,0.06102222576737404,0.0675165131688118
133,0.061074450612068176,0.06762684136629105
134,0.06110600382089615,0.06886979937553406
135,0.06157809868454933,0.06644592434167862
136,0.06091760843992233,0.06688754260540009
137,0.06097138673067093,0.06843849271535873
138,0.06089254468679428,0.06655112653970718
139,0.06080003082752228,0.06645908951759338
140,0.06089325621724129,0.06912530958652496
141,0.06117981672286987,0.06831013411283493
142,0.061714623123407364,0.06664178520441055
143,0.06082687899470329,0.06677950918674469
144,0.06067093089222908,0.0669209212064743
145,0.06082065775990486,0.06637035310268402
146,0.061210040003061295,0.06637348979711533
147,0.06104012206196785,0.06654854863882065
148,0.060872405767440796,0.06817832589149475
149,0.060884907841682434,0.06662608683109283
150,0.06115337461233139,0.06643489748239517
151,0.06105503812432289,0.06916096806526184
152,0.060879018157720566,0.06829868257045746
153,0.06157803535461426,0.06773250550031662
154,0.060944974422454834,0.0662984699010849
155,0.06087648123502731,0.06772115081548691
156,0.060870103538036346,0.06685056537389755
157,0.060713350772857666,0.06887976080179214
158,0.06080318242311478,0.06696408241987228
159,0.06054885685443878,0.06954628974199295
160,0.06083079054951668,0.06873735040426254
161,0.060760241001844406,0.06774718314409256
162,0.06085191294550896,0.06678546220064163
163,0.060735657811164856,0.068300262093544
164,0.060744281858205795,0.06625545024871826
165,0.06073671951889992,0.06698866933584213
166,0.060798194259405136,0.0686720535159111
167,0.06105237081646919,0.06710859388113022
168,0.060725901275873184,0.06628239154815674
169,0.060761429369449615,0.06665930151939392
170,0.060634173452854156,0.06867152452468872
171,0.06072951853275299,0.0665755644440651
172,0.06079201400279999,0.06681259721517563
173,0.06089278310537338,0.06786565482616425
174,0.06089848652482033,0.06781385838985443
175,0.06090144068002701,0.06658179312944412
176,0.061053644865751266,0.06618423014879227
177,0.0608932226896286,0.0675712451338768
178,0.060865260660648346,0.066177599132061
179,0.06092820689082146,0.06722456216812134
180,0.061041831970214844,0.06612178683280945
181,0.06086806580424309,0.06664108484983444
182,0.060632698237895966,0.06827694177627563
183,0.060692232102155685,0.06773193925619125
184,0.06088943034410477,0.06720686703920364
185,0.06049830839037895,0.06617212295532227
186,0.06089159473776817,0.06830693036317825
187,0.06112523376941681,0.06779270619153976
188,0.06071636080741882,0.06629513204097748
189,0.060523901134729385,0.06821104139089584
190,0.06071123108267784,0.0682222917675972
191,0.06073542684316635,0.0661710724234581
192,0.0605551041662693,0.06850433349609375
193,0.06091352552175522,0.06656772643327713
194,0.06074441969394684,0.06695333868265152
195,0.0608011856675148,0.06757936626672745
196,0.06074751913547516,0.06607459485530853
197,0.06086260452866554,0.06605132669210434
198,0.06075337529182434,0.06650400906801224
199,0.06070108711719513,0.06631306558847427
200,0.0607844777405262,0.066370889544487
201,0.06052541360259056,0.06645666062831879
202,0.060660481452941895,0.06705519556999207
203,0.06109615042805672,0.0662459060549736
204,0.060673829168081284,0.06848712265491486
205,0.06050965562462807,0.06691078096628189
206,0.06060740351676941,0.06635957956314087
207,0.06086030602455139,0.06595104187726974
208,0.06047011539340019,0.06701181828975677
209,0.06129578500986099,0.06649064272642136
210,0.06068706512451172,0.06594680994749069
211,0.06073104590177536,0.06661524623632431
212,0.06076562777161598,0.06602443754673004
213,0.06099070981144905,0.07002188265323639
214,0.06032882630825043,0.0683257207274437
215,0.0607108511030674,0.06681733578443527
216,0.06065641716122627,0.06686566770076752
217,0.06096555292606354,0.06622977554798126
218,0.060709577053785324,0.06778315454721451
219,0.060602281242609024,0.06651324778795242
220,0.060611385852098465,0.06626375019550323
221,0.06037873029708862,0.0659678503870964
222,0.06052865833044052,0.06833703070878983
223,0.060346901416778564,0.0693911463022232
224,0.06042862311005592,0.06686361134052277
225,0.060223326086997986,0.0669766291975975
226,0.06073051691055298,0.06582428514957428
227,0.060531508177518845,0.06906409561634064
228,0.06050683930516243,0.0661970004439354
229,0.06067880615592003,0.06803266704082489
230,0.06026056781411171,0.06660567224025726
231,0.06051428243517876,0.0675610601902008
232,0.06052768975496292,0.06758997589349747
233,0.06049913913011551,0.06776918470859528
234,0.06080091372132301,0.0658329576253891
235,0.06038559228181839,0.06600433588027954
236,0.06055223569273949,0.0677991732954979
237,0.060706641525030136,0.06618450582027435
238,0.060412511229515076,0.06738962978124619
239,0.060302965342998505,0.06640118360519409
240,0.06052810326218605,0.06654289364814758
241,0.06053856015205383,0.06624063104391098
242,0.06053759530186653,0.06959681957960129
243,0.06042720749974251,0.06579659879207611
244,0.060509536415338516,0.06653893738985062
245,0.060290347784757614,0.06581450998783112
246,0.06014310568571091,0.06753171235322952
247,0.06027202308177948,0.06863286346197128
248,0.060388095676898956,0.06608857214450836
249,0.060263969004154205,0.06590215116739273
250,0.060250505805015564,0.06566602736711502
251,0.06030993536114693,0.06578347086906433
252,0.060457903891801834,0.06731227785348892
253,0.0602668821811676,0.06690652668476105
254,0.060294363647699356,0.06612814962863922
255,0.06077783554792404,0.06584905087947845
256,0.06062525883316994,0.06604170799255371
257,0.060064103454351425,0.06798947602510452
258,0.060535963624715805,0.06562136858701706
259,0.060120679438114166,0.06704634428024292
260,0.06003224477171898,0.06611897051334381
261,0.060437921434640884,0.06674352288246155
262,0.06005821004509926,0.06666117906570435
263,0.060538411140441895,0.06636444479227066
264,0.06032714247703552,0.06711383908987045
265,0.06006254628300667,0.06759648025035858
266,0.05993413180112839,0.0687389001250267
267,0.06016189232468605,0.06559228152036667
268,0.059977319091558456,0.0661720409989357
269,0.060184355825185776,0.0674896165728569
270,0.06017504632472992,0.06686121225357056
271,0.06020431965589523,0.0672849714756012
272,0.06007581949234009,0.06656061112880707
273,0.06002148613333702,0.06753790378570557
274,0.060347769409418106,0.06655952334403992
275,0.06008469685912132,0.06635480374097824
276,0.06010430306196213,0.06593475490808487
277,0.060024287551641464,0.06586369127035141
278,0.06037056818604469,0.06539806723594666
279,0.06028962507843971,0.0666896402835846
280,0.060067567974328995,0.06575518846511841
281,0.06016213446855545,0.06706932932138443
282,0.060130730271339417,0.06554840505123138
