,loss,val_loss
0,0.2939275801181793,0.1352633684873581
1,0.10973170399665833,0.11025680601596832
2,0.10578396171331406,0.10818937420845032
3,0.10492585599422455,0.1078571081161499
4,0.10428102314472198,0.10711725801229477
5,0.10358412563800812,0.10707562416791916
6,0.10292652994394302,0.10564613342285156
7,0.10230296105146408,0.10519347339868546
8,0.10160311311483383,0.10475523769855499
9,0.1008065938949585,0.10317043215036392
10,0.10037834942340851,0.10276976972818375
11,0.0995054543018341,0.10322635620832443
12,0.09894566982984543,0.10248580574989319
13,0.09809186309576035,0.10191154479980469
14,0.09743905067443848,0.10007636249065399
15,0.09652507305145264,0.09956817328929901
16,0.09581707417964935,0.09900429844856262
17,0.09510201960802078,0.09767526388168335
18,0.09417938441038132,0.09836206585168839
19,0.09346341341733932,0.09558646380901337
20,0.09266388416290283,0.095240019261837
21,0.0918658971786499,0.09420190006494522
22,0.09107719361782074,0.09328846633434296
23,0.09006040543317795,0.09273731708526611
24,0.08923180401325226,0.09159763902425766
25,0.08836007118225098,0.0916072204709053
26,0.08729124069213867,0.09001972526311874
27,0.08641739189624786,0.089070163667202
28,0.08534408360719681,0.08780377358198166
29,0.08443869650363922,0.08687476068735123
30,0.08338666707277298,0.08598184585571289
31,0.08256920427083969,0.08535036444664001
32,0.08153601735830307,0.08484123647212982
33,0.08037161827087402,0.08299626410007477
34,0.07966092228889465,0.08196298032999039
35,0.0782967358827591,0.0810164138674736
36,0.07752300053834915,0.0801275372505188
37,0.07639555633068085,0.0789639800786972
38,0.07540308684110641,0.07909343391656876
39,0.07457602769136429,0.07713687419891357
40,0.0736410990357399,0.07594954967498779
41,0.07251221686601639,0.07495841383934021
42,0.07168705016374588,0.0739569216966629
43,0.07084298133850098,0.07299968600273132
44,0.0698995292186737,0.07224266231060028
45,0.06908078491687775,0.07135523110628128
46,0.06842091679573059,0.07035202533006668
47,0.067903533577919,0.070017009973526
48,0.06727278232574463,0.06904790550470352
49,0.06666199117898941,0.06836194545030594
50,0.065927654504776,0.06765861064195633
51,0.06551956385374069,0.06757422536611557
52,0.0653032511472702,0.06652744859457016
53,0.06478237360715866,0.06634841114282608
54,0.06466414779424667,0.06566840410232544
55,0.06450584530830383,0.06546277552843094
56,0.06401991844177246,0.06490891426801682
57,0.06362099200487137,0.06527885049581528
58,0.06370150297880173,0.06437686085700989
59,0.06330905109643936,0.06439480185508728
60,0.0633368194103241,0.06557345390319824
61,0.0632636547088623,0.0636674240231514
62,0.06313372403383255,0.06339884549379349
63,0.06287489831447601,0.06363959610462189
64,0.06284122169017792,0.06351719796657562
65,0.06270144134759903,0.06339529156684875
66,0.06276771426200867,0.06307527422904968
67,0.06251750141382217,0.06386520713567734
68,0.06257326900959015,0.06309469044208527
69,0.0628303661942482,0.0628143772482872
70,0.06258390098810196,0.06274877488613129
71,0.06253059208393097,0.06429529935121536
72,0.06238611042499542,0.06266402453184128
73,0.062420617789030075,0.06282343715429306
74,0.062467627227306366,0.0628831684589386
75,0.06259668618440628,0.06273413449525833
76,0.06239630654454231,0.06266359239816666
77,0.06250698119401932,0.06366068124771118
78,0.062104035168886185,0.06288419663906097
79,0.0625767782330513,0.06263972073793411
80,0.06259959191083908,0.06287289410829544
81,0.062401190400123596,0.06288787722587585
82,0.06225825473666191,0.06311916559934616
83,0.06225840002298355,0.06284317374229431
84,0.062253959476947784,0.06250814348459244
85,0.06257408112287521,0.062465328723192215
86,0.062127597630023956,0.06268884986639023
87,0.06240173801779747,0.06259969621896744
88,0.06260087341070175,0.06314538419246674
89,0.06238440051674843,0.062454622238874435
90,0.062301088124513626,0.06244390830397606
91,0.06254515051841736,0.062459852546453476
92,0.06220291927456856,0.06328868865966797
93,0.062296126037836075,0.06247636675834656
94,0.06214853748679161,0.06280060857534409
95,0.06215742602944374,0.06369705498218536
96,0.062039777636528015,0.06326920539140701
97,0.0622408464550972,0.0628272145986557
98,0.06209896132349968,0.0626392513513565
99,0.062436193227767944,0.06314710527658463
100,0.06203225627541542,0.0632389634847641
101,0.06215314567089081,0.06296760588884354
