,loss,val_loss
0,0.2678278088569641,0.15413813292980194
1,0.11554411053657532,0.10064393281936646
2,0.10376840829849243,0.07146503031253815
3,0.10073645412921906,0.08450497686862946
4,0.09827972203493118,0.13121026754379272
5,0.09451308101415634,0.06864060461521149
6,0.0941709354519844,0.07964006066322327
7,0.08569362759590149,0.07538553327322006
8,0.08001349866390228,0.07873998582363129
9,0.09105053544044495,0.07045163214206696
10,0.07836053520441055,0.07648984342813492
11,0.0822664275765419,0.06306616961956024
12,0.07436682283878326,0.058747000992298126
13,0.07275795936584473,0.07109776139259338
14,0.07690625637769699,0.07585138082504272
15,0.06938569992780685,0.0546124204993248
16,0.07396423816680908,0.07759274542331696
17,0.07096060365438461,0.07377056777477264
18,0.07003816217184067,0.06436771899461746
19,0.0677918791770935,0.05890216678380966
20,0.06865556538105011,0.06875627487897873
21,0.06479570269584656,0.09359221905469894
22,0.0677524209022522,0.06689495593309402
23,0.06422251462936401,0.05223866552114487
24,0.06182849034667015,0.06706050783395767
25,0.06397663801908493,0.05431385338306427
26,0.0639038160443306,0.07215769588947296
27,0.06403213739395142,0.07047263532876968
28,0.06304410099983215,0.06659235060214996
29,0.058053020387887955,0.07475487142801285
30,0.061728592962026596,0.05965147167444229
31,0.05918634310364723,0.06320194900035858
32,0.05862909182906151,0.05387423560023308
33,0.05816636607050896,0.06629489362239838
34,0.06164132058620453,0.04847738519310951
35,0.057071223855018616,0.05087161809206009
36,0.06038076803088188,0.056834928691387177
37,0.053252704441547394,0.07302079349756241
38,0.06060483679175377,0.058591727167367935
39,0.05731033906340599,0.06224864348769188
40,0.05691100284457207,0.05177007243037224
41,0.05691395327448845,0.05322355031967163
42,0.05527744069695473,0.061179179698228836
43,0.056108955293893814,0.05032971501350403
44,0.054745543748140335,0.06307733803987503
45,0.055838119238615036,0.0689365565776825
46,0.05537301301956177,0.05915755406022072
47,0.052455831319093704,0.04894126579165459
48,0.055429987609386444,0.04954128339886665
49,0.054789308458566666,0.06502492725849152
50,0.05501735582947731,0.04643622040748596
51,0.0534859374165535,0.06029258295893669
52,0.05496382340788841,0.0667828693985939
53,0.05415772274136543,0.04563275724649429
54,0.05144751816987991,0.06087283045053482
55,0.054216641932725906,0.04605405405163765
56,0.05462838336825371,0.054577168077230453
57,0.05426807701587677,0.05630295351147652
58,0.05046818032860756,0.04746871441602707
59,0.05417710542678833,0.047160759568214417
60,0.05332953855395317,0.04950346797704697
61,0.051696185022592545,0.04557015374302864
62,0.05321422964334488,0.051312632858753204
63,0.05346902832388878,0.05531168729066849
64,0.0522119365632534,0.05355674773454666
65,0.05163298919796944,0.05694698914885521
66,0.05094962939620018,0.04573633521795273
67,0.05346018075942993,0.06031036376953125
68,0.05258237570524216,0.0525476336479187
69,0.05335564166307449,0.06278745830059052
70,0.05086401104927063,0.07766686379909515
71,0.05128740519285202,0.05410446226596832
