,loss,val_loss
0,0.13556575775146484,0.06704258918762207
1,0.06810314953327179,0.06419091671705246
2,0.06884267181158066,0.07793533056974411
3,0.0644095316529274,0.06022137776017189
4,0.06191756948828697,0.08648965507745743
5,0.06349480152130127,0.05765339732170105
6,0.06283580511808395,0.06345951557159424
7,0.06170525774359703,0.05748114734888077
8,0.05885724723339081,0.07698559015989304
9,0.056594476103782654,0.05515781044960022
10,0.05787188187241554,0.05762745440006256
11,0.0558667853474617,0.07065284997224808
12,0.054335661232471466,0.059318557381629944
13,0.05475841090083122,0.08771489560604095
14,0.05461001396179199,0.07232041656970978
15,0.0558091439306736,0.06386920064687729
16,0.054007142782211304,0.056173425167798996
17,0.051188286393880844,0.06200982630252838
18,0.05273875221610069,0.056175895035266876
19,0.05198914185166359,0.06519895792007446
20,0.0516638420522213,0.05882057175040245
21,0.05036444589495659,0.06071140244603157
22,0.05258842185139656,0.04914727807044983
23,0.049346886575222015,0.04959831386804581
24,0.04935116320848465,0.049803368747234344
25,0.05006140470504761,0.04867265745997429
26,0.05075855553150177,0.058093395084142685
27,0.048702940344810486,0.04861067980527878
28,0.05076475813984871,0.05840916559100151
29,0.04759366810321808,0.07983387261629105
30,0.047962162643671036,0.06858552992343903
31,0.049862511456012726,0.055940981954336166
32,0.04741718992590904,0.06861497461795807
33,0.04967872425913811,0.05459786579012871
34,0.046339258551597595,0.049168702214956284
35,0.04763881117105484,0.052318915724754333
36,0.05125470086932182,0.061354950070381165
37,0.04713715240359306,0.050568487495183945
38,0.04707502946257591,0.05449249595403671
39,0.04902293533086777,0.048773977905511856
40,0.04729987680912018,0.0806630328297615
41,0.0470249243080616,0.04917122796177864
42,0.04856172576546669,0.05988878384232521
43,0.04785715788602829,0.049043163657188416
44,0.04756409674882889,0.048613257706165314
45,0.0459728017449379,0.05066288262605667
46,0.045976076275110245,0.049850042909383774
47,0.04793737083673477,0.049406543374061584
48,0.047830503433942795,0.049461908638477325
49,0.04742962121963501,0.04854879900813103
50,0.04654422402381897,0.051600903272628784
51,0.0466473363339901,0.04836340621113777
52,0.04577847570180893,0.04907870665192604
53,0.04589436575770378,0.06998918205499649
54,0.04726914316415787,0.05139116197824478
55,0.04466300457715988,0.060459285974502563
56,0.04863348230719566,0.060212038457393646
57,0.0457628071308136,0.04852389171719551
58,0.04699324071407318,0.04917343333363533
59,0.04599354416131973,0.04866459220647812
60,0.044444818049669266,0.04857208952307701
61,0.045159876346588135,0.04889077693223953
62,0.04620965197682381,0.049576517194509506
63,0.04381093382835388,0.04794881492853165
64,0.04508604109287262,0.05282054841518402
65,0.0470137782394886,0.04944299906492233
