,loss,val_loss
0,0.12325779348611832,0.06624330580234528
1,0.07081262767314911,0.0716250017285347
2,0.07044603675603867,0.061470337212085724
3,0.06592930108308792,0.07947501540184021
4,0.06597350537776947,0.05998029187321663
5,0.06507344543933868,0.06852289289236069
6,0.06680883467197418,0.06148345768451691
7,0.06311827152967453,0.05848605930805206
8,0.062134694308042526,0.08034650981426239
9,0.0632641389966011,0.05430128797888756
10,0.05767647549510002,0.055247895419597626
11,0.06363371014595032,0.060306109488010406
12,0.0581401064991951,0.0659000352025032
13,0.054648563265800476,0.07367245107889175
14,0.05928223207592964,0.05462757870554924
15,0.05863533914089203,0.05542619526386261
16,0.054004110395908356,0.04706098884344101
17,0.054511602967977524,0.046406760811805725
18,0.05406273528933525,0.04839202016592026
19,0.052959758788347244,0.053455598652362823
20,0.05036128684878349,0.056283414363861084
21,0.05328427627682686,0.04903683438897133
22,0.051753707230091095,0.04540223628282547
23,0.050362370908260345,0.045720189809799194
24,0.05257228761911392,0.05978654697537422
25,0.04922604188323021,0.04693494364619255
26,0.05135398730635643,0.046059414744377136
27,0.04969557002186775,0.04925850033760071
28,0.050939977169036865,0.0508200004696846
29,0.050535526126623154,0.048153311014175415
30,0.05020545423030853,0.05983934924006462
31,0.04849488288164139,0.06035389006137848
32,0.04982700198888779,0.06971839815378189
33,0.05093076080083847,0.04449468478560448
34,0.05073186010122299,0.04574922099709511
35,0.04732641577720642,0.05832306668162346
36,0.049473900347948074,0.07148656994104385
37,0.04938725754618645,0.04497472196817398
38,0.0489460788667202,0.053340889513492584
39,0.04760962352156639,0.06716521829366684
40,0.050500836223363876,0.05181460455060005
41,0.04863561689853668,0.04521337151527405
42,0.04913502559065819,0.04578018933534622
43,0.04782584309577942,0.06351399421691895
44,0.050580479204654694,0.04953855276107788
45,0.04941814765334129,0.05058818310499191
46,0.04887373372912407,0.06286150217056274
47,0.048180293291807175,0.04888026416301727
48,0.04947781190276146,0.045603152364492416
49,0.04738442227244377,0.04817890375852585
50,0.04904915764927864,0.0447639599442482
51,0.047600146383047104,0.06418558210134506
52,0.049100667238235474,0.048562902957201004
53,0.04728185012936592,0.04480519890785217
54,0.04667879268527031,0.0554845929145813
55,0.04926498234272003,0.061503250151872635
56,0.04772239550948143,0.04943658411502838
57,0.04723856970667839,0.046543605625629425
58,0.047116704285144806,0.04425056651234627
59,0.05147219076752663,0.049930501729249954
60,0.04671226814389229,0.048101238906383514
61,0.047629352658987045,0.04815399646759033
62,0.04898974671959877,0.047833580523729324
63,0.04722805321216583,0.04440406709909439
64,0.04650762304663658,0.0444820336997509
65,0.046727605164051056,0.05128980800509453
66,0.04857363551855087,0.052135080099105835
67,0.04690792039036751,0.04955710470676422
68,0.04693068563938141,0.04926425963640213
69,0.047219693660736084,0.04489227756857872
70,0.04634081944823265,0.04678310081362724
71,0.046895600855350494,0.044914424419403076
72,0.04888901859521866,0.053148556500673294
73,0.04735678806900978,0.0515163354575634
74,0.046277087181806564,0.05340711772441864
75,0.046725597232580185,0.050102997571229935
76,0.04531794786453247,0.04653242602944374
77,0.04732417315244675,0.04638224095106125
78,0.04600770026445389,0.05471116676926613
79,0.047084107995033264,0.04615692049264908
80,0.046740349382162094,0.0462934710085392
81,0.04738594964146614,0.05986069142818451
82,0.046667929738759995,0.045525070279836655
83,0.04790599271655083,0.0488145537674427
84,0.044954679906368256,0.04501557722687721
85,0.04697217419743538,0.04794400930404663
86,0.0467388741672039,0.05597380921244621
87,0.045710042119026184,0.04520399868488312
88,0.046923499554395676,0.04768915846943855
89,0.04780687019228935,0.0515388548374176
90,0.04496006667613983,0.04485766217112541
91,0.046931251883506775,0.04747207090258598
92,0.04709596931934357,0.05394802242517471
93,0.04700272157788277,0.05260846018791199
94,0.044539935886859894,0.05973093584179878
95,0.04750018194317818,0.045784641057252884
96,0.04572232812643051,0.04521029070019722
97,0.04679492861032486,0.04585614055395126
98,0.04683574661612511,0.052429862320423126
99,0.04529992863535881,0.05968644842505455
100,0.04578399658203125,0.049309492111206055
101,0.04697520285844803,0.045437611639499664
102,0.04569917172193527,0.0466780923306942
103,0.04568018019199371,0.04460391774773598
104,0.047042328864336014,0.044734325259923935
105,0.04568403586745262,0.051255159080028534
106,0.04662042856216431,0.0478685088455677
107,0.0466688834130764,0.04568193480372429
108,0.045641202479600906,0.049720216542482376
109,0.04463250935077667,0.058525048196315765
110,0.047748733311891556,0.04987678304314613
111,0.04566142335534096,0.053880058228969574
112,0.046655092388391495,0.04727943241596222
113,0.045483607798814774,0.045764610171318054
114,0.04628683626651764,0.054520901292562485
115,0.04512949660420418,0.04629649594426155
116,0.04618747532367706,0.04972491040825844
117,0.0471067801117897,0.04740200564265251
118,0.04639139771461487,0.04498576000332832
119,0.045516595244407654,0.04644154757261276
120,0.04720287024974823,0.04501599818468094
121,0.04524035006761551,0.04843401908874512
122,0.047284018248319626,0.053553950041532516
123,0.04637406766414642,0.04563620686531067
124,0.04689629748463631,0.05210040882229805
125,0.04577545076608658,0.04558311030268669
126,0.04541631042957306,0.04799557104706764
127,0.045525919646024704,0.04876512661576271
128,0.04672511667013168,0.04688730835914612
129,0.04477885365486145,0.04796883836388588
130,0.04500245302915573,0.05418246239423752
131,0.04742639511823654,0.04486817494034767
132,0.04561302810907364,0.045082174241542816
133,0.046802058815956116,0.046653516590595245
134,0.045865755528211594,0.04528432339429855
135,0.045112647116184235,0.04466724768280983
136,0.04625238478183746,0.045023053884506226
137,0.045259397476911545,0.04585523158311844
138,0.0459456630051136,0.05127565562725067
139,0.0462956540286541,0.047762881964445114
140,0.04557812586426735,0.046348318457603455
141,0.04573950543999672,0.047324493527412415
142,0.04524577781558037,0.04629678651690483
143,0.045831918716430664,0.04815058410167694
144,0.04586399346590042,0.04619663953781128
145,0.04511382430791855,0.04594138637185097
146,0.04399953410029411,0.044988032430410385
147,0.04623764753341675,0.05508214235305786
148,0.04613734036684036,0.045217957347631454
149,0.044800613075494766,0.045718587934970856
150,0.04522112011909485,0.04992655664682388
151,0.045529697090387344,0.045089274644851685
152,0.04675142094492912,0.046036265790462494
153,0.04531477019190788,0.048059750348329544
154,0.044275835156440735,0.04720160737633705
155,0.04570014029741287,0.046174075454473495
156,0.04492053762078285,0.05174899473786354
157,0.047142188996076584,0.05070542171597481
158,0.044052354991436005,0.0459756962954998
159,0.046364184468984604,0.04643014818429947
160,0.04401472955942154,0.04485785588622093
161,0.046123139560222626,0.046596381813287735
162,0.04503830149769783,0.051863908767700195
163,0.04587172344326973,0.04744204878807068
164,0.04532258212566376,0.044851597398519516
165,0.0447731614112854,0.045229729264974594
166,0.045771338045597076,0.04607965424656868
167,0.044053979218006134,0.04980688914656639
168,0.04589546099305153,0.04783539101481438
169,0.04491464048624039,0.047709669917821884
170,0.04504665359854698,0.05186235159635544
171,0.04418515786528587,0.04481210932135582
172,0.04452819377183914,0.05042872577905655
173,0.046376995742321014,0.04493296146392822
174,0.04410048574209213,0.05047426372766495
175,0.044810112565755844,0.044703781604766846
176,0.0442473478615284,0.051505230367183685
177,0.04595732316374779,0.04479603096842766
178,0.045049164444208145,0.044954780489206314
179,0.04470610246062279,0.053709495812654495
180,0.04540105164051056,0.04543887823820114
181,0.0449443943798542,0.04966938868165016
182,0.04384848102927208,0.04455789551138878
183,0.04594935476779938,0.04559578001499176
184,0.04495459422469139,0.045103881508111954
185,0.045385148376226425,0.045214273035526276
186,0.04560696333646774,0.04562234506011009
187,0.04414602741599083,0.04880349338054657
188,0.04492488130927086,0.0455392561852932
189,0.045427724719047546,0.04564656317234039
190,0.04473170265555382,0.0489373505115509
191,0.04511589556932449,0.05187210813164711
192,0.045505590736866,0.04608779400587082
193,0.04476775974035263,0.0449276864528656
194,0.044152408838272095,0.050855088979005814
195,0.04486415162682533,0.050782449543476105
196,0.04425748437643051,0.046621739864349365
197,0.04470234364271164,0.061972811818122864
198,0.045108236372470856,0.04474028944969177
199,0.0452713742852211,0.0476713553071022
200,0.04451153799891472,0.04482258856296539
201,0.04579740762710571,0.05583595857024193
202,0.044435083866119385,0.045009419322013855
203,0.04486122727394104,0.0447893925011158
204,0.04507496953010559,0.04535127803683281
205,0.0447680689394474,0.05005853623151779
206,0.04491936415433884,0.05000773444771767
207,0.04455921798944473,0.04560418054461479
208,0.04552268236875534,0.04490725323557854
209,0.04375150054693222,0.052536990493535995
210,0.04456854239106178,0.050913214683532715
211,0.044836319983005524,0.04488147795200348
212,0.044285789132118225,0.044768307358026505
213,0.044210441410541534,0.04477904364466667
214,0.04473384469747543,0.044680699706077576
215,0.04536516219377518,0.047548580914735794
216,0.04449186846613884,0.045684028416872025
217,0.04432043805718422,0.05369964987039566
218,0.04509492218494415,0.04569672793149948
219,0.045366350561380386,0.04678387939929962
220,0.04470819979906082,0.04961772635579109
221,0.044765785336494446,0.04775061085820198
222,0.043789856135845184,0.04733198136091232
