,loss,val_loss
0,0.14123116433620453,0.09554363787174225
1,0.07752788811922073,0.06626882404088974
2,0.06929148733615875,0.06306839734315872
3,0.07249344140291214,0.0874263346195221
4,0.06419597566127777,0.05999600142240524
5,0.0713730901479721,0.07555624842643738
6,0.06390871107578278,0.0631818175315857
7,0.05875842273235321,0.0578865222632885
8,0.06390049308538437,0.05748338624835014
9,0.06100765988230705,0.057478707283735275
10,0.05894113704562187,0.07710013538599014
11,0.05815165117383003,0.05413563922047615
12,0.055455125868320465,0.06133345514535904
13,0.05572892725467682,0.055956825613975525
14,0.05297580733895302,0.07371370494365692
15,0.05318428575992584,0.08194372802972794
16,0.05375456437468529,0.05101984739303589
17,0.0526888445019722,0.04917534440755844
18,0.05222591757774353,0.06100841611623764
19,0.05070203170180321,0.04970748350024223
20,0.05131581798195839,0.0626930370926857
21,0.05141213908791542,0.052676960825920105
22,0.04919251799583435,0.05028145760297775
23,0.051258280873298645,0.05941902473568916
24,0.04906582832336426,0.05145939439535141
25,0.049941495060920715,0.052474211901426315
26,0.04658717289566994,0.05762592330574989
27,0.048452798277139664,0.048901308327913284
28,0.04737298563122749,0.054392747581005096
29,0.04846300929784775,0.04823271930217743
30,0.05017797648906708,0.05337366461753845
31,0.04722268879413605,0.048707135021686554
32,0.04913968965411186,0.049255065619945526
33,0.045639801770448685,0.06618771702051163
34,0.04938406124711037,0.05224614217877388
35,0.044237732887268066,0.052996519953012466
36,0.049893446266651154,0.04960096627473831
37,0.04680914059281349,0.04951898008584976
38,0.046467963606119156,0.05100281536579132
39,0.047158632427453995,0.05003269761800766
40,0.046455707401037216,0.04754923656582832
41,0.046840909868478775,0.058761708438396454
42,0.04976547881960869,0.05284080281853676
43,0.04759620875120163,0.049577392637729645
44,0.044670313596725464,0.05327156186103821
45,0.04698321595788002,0.056054018437862396
46,0.046503689140081406,0.04812593385577202
47,0.04656945914030075,0.04808785393834114
48,0.04761870577931404,0.05038567632436752
49,0.04642203450202942,0.049699582159519196
50,0.04644408077001572,0.05999451503157616
51,0.04593927785754204,0.04761974513530731
52,0.046545498073101044,0.05497916415333748
53,0.04677944257855415,0.05033170431852341
54,0.04656181111931801,0.04778893291950226
55,0.04564362019300461,0.051668066531419754
56,0.04514878988265991,0.05441709980368614
57,0.04652667045593262,0.04836367815732956
58,0.04709615185856819,0.05112732946872711
59,0.046858254820108414,0.04827280342578888
60,0.04414577782154083,0.04895200952887535
61,0.045600272715091705,0.057482123374938965
62,0.04716501384973526,0.04829781875014305
63,0.04460533335804939,0.058383237570524216
64,0.04774479568004608,0.04984044283628464
65,0.04418395459651947,0.05369940400123596
66,0.047431524842977524,0.04778405651450157
67,0.04622937738895416,0.047584183514118195
68,0.04405968636274338,0.05185096710920334
69,0.04469623789191246,0.0473434217274189
70,0.04785288870334625,0.049259256571531296
71,0.04343163222074509,0.05058695748448372
72,0.04635297879576683,0.04862585291266441
73,0.04641459509730339,0.04788002371788025
74,0.04616706445813179,0.048930127173662186
75,0.044894829392433167,0.05432138219475746
76,0.04517248272895813,0.05308109521865845
77,0.04438769444823265,0.053268395364284515
78,0.04572061076760292,0.05156904086470604
79,0.044758498668670654,0.055984023958444595
80,0.04567135125398636,0.04720723628997803
81,0.04440860077738762,0.05630669742822647
82,0.04618630185723305,0.0495828315615654
83,0.04433371126651764,0.048684172332286835
84,0.04390328377485275,0.052430879324674606
85,0.04691343009471893,0.05367371812462807
86,0.0449933186173439,0.04849397391080856
87,0.04520328342914581,0.0478631816804409
88,0.0454457625746727,0.046471621841192245
89,0.04381868988275528,0.054305076599121094
90,0.04512908682227135,0.04745647311210632
91,0.04543200507760048,0.05160342901945114
92,0.04365752637386322,0.051562219858169556
93,0.045192964375019073,0.05250445753335953
94,0.04508237913250923,0.048980239778757095
95,0.043367188423871994,0.051318034529685974
96,0.045300714671611786,0.047103725373744965
97,0.04628370702266693,0.04776449874043465
98,0.041887518018484116,0.04691091179847717
99,0.04458706080913544,0.048018768429756165
100,0.04446212574839592,0.04883221164345741
101,0.04371039941906929,0.058949314057826996
102,0.04306427016854286,0.04710710421204567
103,0.044193513691425323,0.05938316881656647
104,0.044660843908786774,0.06491606682538986
105,0.04244336485862732,0.05984039977192879
106,0.0459173284471035,0.05053643137216568
107,0.04398006573319435,0.04931431636214256
108,0.04546099156141281,0.05443822219967842
109,0.043537043035030365,0.053013455122709274
110,0.04450145363807678,0.04960580915212631
111,0.042647406458854675,0.049760445952415466
112,0.04432223364710808,0.06176087632775307
113,0.04545460641384125,0.05085887759923935
114,0.04463812708854675,0.04726620763540268
115,0.04336012154817581,0.04677276685833931
116,0.045690711587667465,0.05166178196668625
117,0.042764488607645035,0.05192241445183754
118,0.04410756379365921,0.053088441491127014
119,0.044114720076322556,0.047599680721759796
120,0.04355901852250099,0.050884559750556946
121,0.044295571744441986,0.04915311560034752
122,0.04290514811873436,0.05219152942299843
123,0.04507004842162132,0.047243401408195496
124,0.04314645007252693,0.04733775183558464
125,0.04269382730126381,0.048475515097379684
126,0.045086465775966644,0.048200927674770355
127,0.043060485273599625,0.04810919240117073
128,0.04361848905682564,0.04899921268224716
129,0.04431265965104103,0.050295934081077576
130,0.04332027956843376,0.04839527606964111
131,0.0427950918674469,0.047344233840703964
132,0.044950246810913086,0.0472024530172348
133,0.042381372302770615,0.047472212463617325
134,0.043853759765625,0.05768628790974617
135,0.04453800991177559,0.049136631190776825
136,0.04245919734239578,0.0490172877907753
137,0.04357863590121269,0.051070164889097214
138,0.042801208794116974,0.04800966754555702
139,0.04367616027593613,0.05681009218096733
140,0.043397869914770126,0.04784984886646271
141,0.043290480971336365,0.05623782426118851
142,0.044355347752571106,0.04800378531217575
143,0.04312014579772949,0.05327804014086723
144,0.042553700506687164,0.04912165552377701
145,0.04145132377743721,0.048578258603811264
146,0.044094622135162354,0.04806452617049217
147,0.04252161458134651,0.047844961285591125
148,0.044421080499887466,0.04740232229232788
149,0.042891476303339005,0.048176512122154236
150,0.04232868552207947,0.04769847169518471
151,0.043556660413742065,0.04768076539039612
152,0.04234003275632858,0.047560665756464005
153,0.04441040754318237,0.047726478427648544
154,0.04212281480431557,0.0484633669257164
155,0.04396615922451019,0.049632005393505096
156,0.04421764612197876,0.04874393716454506
157,0.042212601751089096,0.047284599393606186
158,0.04369888827204704,0.04876958951354027
159,0.042204514145851135,0.051740530878305435
160,0.043099161237478256,0.04806559160351753
161,0.04265493527054787,0.047850143164396286
162,0.043229859322309494,0.048455484211444855
163,0.04209578037261963,0.04945603013038635
164,0.04287593066692352,0.0570288710296154
165,0.04200519248843193,0.04696405306458473
166,0.043986592441797256,0.05315340682864189
167,0.041321881115436554,0.048052649945020676
168,0.04336307570338249,0.05196906626224518
169,0.04253467172384262,0.048213519155979156
170,0.04224199801683426,0.05158426985144615
171,0.042674075812101364,0.04746333509683609
172,0.042078983038663864,0.050909288227558136
173,0.04330430552363396,0.04873795807361603
174,0.041756391525268555,0.049312666058540344
175,0.04199107736349106,0.05084933340549469
176,0.04334450513124466,0.05235724896192551
177,0.04211433604359627,0.049636177718639374
178,0.04141491279006004,0.06033406779170036
179,0.04255647212266922,0.04680093377828598
180,0.04231598973274231,0.04909660294651985
181,0.04221711680293083,0.052299514412879944
182,0.042632587254047394,0.05644191429018974
183,0.043442390859127045,0.04849090427160263
184,0.0428200289607048,0.05290190503001213
185,0.042452625930309296,0.047259099781513214
186,0.04250849410891533,0.048708464950323105
187,0.04294825345277786,0.04859616979956627
188,0.0423932783305645,0.04762543737888336
189,0.04269624873995781,0.049069181084632874
190,0.041667547076940536,0.04839964956045151
191,0.04096011817455292,0.05010553449392319
192,0.043309006839990616,0.04808082431554794
193,0.04140616953372955,0.0472315177321434
194,0.04182182252407074,0.051838308572769165
195,0.04206765070557594,0.05170971900224686
196,0.04281668737530708,0.0485336072742939
197,0.04204097390174866,0.047610651701688766
198,0.04171144217252731,0.05068311095237732
199,0.042079858481884,0.04910563677549362
200,0.042212534695863724,0.04821780323982239
201,0.041711967438459396,0.050289686769247055
202,0.04148048907518387,0.05239235237240791
203,0.0428549200296402,0.05027218163013458
204,0.0412726067006588,0.04811276122927666
205,0.042701322585344315,0.05579467490315437
206,0.04142874479293823,0.048020750284194946
207,0.04285917803645134,0.04820377379655838
208,0.04204715043306351,0.04910882189869881
209,0.04183483496308327,0.047423236072063446
210,0.041842199862003326,0.04836224764585495
211,0.04219233617186546,0.04692993685603142
212,0.04146456718444824,0.04848816245794296
213,0.04182714968919754,0.048832882195711136
214,0.043114688247442245,0.04935220256447792
215,0.04116937145590782,0.049647241830825806
216,0.041415948420763016,0.05291213095188141
217,0.041131362318992615,0.04893002286553383
218,0.04121445491909981,0.049554310739040375
219,0.04100893437862396,0.051294345408678055
220,0.041873712092638016,0.04905425384640694
221,0.04144447296857834,0.04795929789543152
222,0.04084349051117897,0.056388795375823975
223,0.04121881723403931,0.04947550594806671
224,0.041425686329603195,0.048087917268276215
225,0.040485482662916183,0.052476588636636734
226,0.04199933633208275,0.04950013384222984
227,0.041385751217603683,0.04955064505338669
228,0.041661519557237625,0.049008551985025406
229,0.040914490818977356,0.051530856639146805
230,0.041612472385168076,0.04770917072892189
231,0.040326666086912155,0.0479869581758976
232,0.04036992788314819,0.04782501608133316
233,0.040620483458042145,0.04787705838680267
234,0.04087948054075241,0.04825547710061073
235,0.041742920875549316,0.05025067925453186
236,0.04130379483103752,0.05005880072712898
237,0.0412699431180954,0.05055961012840271
238,0.041453324258327484,0.05338892713189125
239,0.04154830425977707,0.06382787227630615
240,0.04120662808418274,0.04889310896396637
241,0.04088751971721649,0.04910033941268921
242,0.04061334207653999,0.050459928810596466
243,0.04225583001971245,0.048718418926000595
244,0.04074884578585625,0.049306340515613556
245,0.040807515382766724,0.04807913303375244
246,0.04172452911734581,0.05122539773583412
247,0.04058659076690674,0.049361757934093475
248,0.04082563892006874,0.048680372536182404
249,0.0405595600605011,0.049181655049324036
250,0.04122490435838699,0.05366756021976471
251,0.040373530238866806,0.05212325230240822
252,0.040445610880851746,0.04985452815890312
253,0.04085645079612732,0.05231495574116707
254,0.04104327782988548,0.050470270216464996
255,0.04001329094171524,0.05020441487431526
256,0.04108434543013573,0.04867524281144142
257,0.04148001968860626,0.056639619171619415
258,0.039658382534980774,0.051721300929784775
259,0.04058229923248291,0.04959658905863762
260,0.040680933743715286,0.04947839677333832
261,0.04072709381580353,0.05656430497765541
262,0.040125880390405655,0.049508292227983475
263,0.0417441800236702,0.04883352294564247
264,0.04055068641901016,0.04920917749404907
265,0.04107360541820526,0.05043000727891922
266,0.04077295958995819,0.04788444563746452
267,0.040154844522476196,0.05447838082909584
268,0.039840541779994965,0.05336952582001686
269,0.04041232541203499,0.05041993036866188
270,0.03983016684651375,0.04893609136343002
271,0.04115830361843109,0.0490008182823658
272,0.039938174188137054,0.048253435641527176
273,0.039475683122873306,0.049585770815610886
274,0.04118383303284645,0.048496272414922714
275,0.03980680927634239,0.05296137183904648
276,0.04043198376893997,0.0478452630341053
277,0.039929937571287155,0.0514080710709095
278,0.040847767144441605,0.05036390572786331
279,0.03941234201192856,0.05210324004292488
280,0.03896521031856537,0.05104927346110344
281,0.040394652634859085,0.048219405114650726
282,0.04036422446370125,0.048667337745428085
283,0.04093853384256363,0.050310444086790085
284,0.04019274190068245,0.05063227564096451
285,0.03953244909644127,0.05201256275177002
286,0.039816588163375854,0.04987272992730141
287,0.039347097277641296,0.05057179927825928
288,0.04027419909834862,0.04929520562291145
289,0.03989148885011673,0.05010595545172691
290,0.04047846421599388,0.05012469366192818
291,0.040446728467941284,0.05184333026409149
292,0.038911186158657074,0.049877624958753586
293,0.04001639783382416,0.049167025834321976
294,0.04081011191010475,0.050114843994379044
295,0.0387490838766098,0.04955481365323067
296,0.03894839808344841,0.04859130084514618
297,0.03945108503103256,0.049446381628513336
298,0.039356112480163574,0.05047009512782097
299,0.04021333158016205,0.05318262428045273
300,0.03979315608739853,0.05101991072297096
301,0.038598135113716125,0.04988338425755501
302,0.04073904827237129,0.05207795649766922
303,0.03896753862500191,0.05292220786213875
304,0.038789957761764526,0.04967576637864113
305,0.039319463074207306,0.050155434757471085
306,0.03888152912259102,0.05357535928487778
307,0.03931005299091339,0.05708176642656326
308,0.04105289652943611,0.05218083783984184
309,0.03929245099425316,0.04814625903964043
310,0.03873026743531227,0.053087230771780014
311,0.03938368335366249,0.05165582895278931
312,0.039634570479393005,0.049137916415929794
313,0.038781311362981796,0.050000160932540894
314,0.03863203153014183,0.05459785461425781
315,0.03941351920366287,0.04977826401591301
316,0.039317451417446136,0.05076729133725166
317,0.03946701064705849,0.050673969089984894
318,0.03901027515530586,0.05533056706190109
319,0.039142709225416183,0.04960709065198898
320,0.039055489003658295,0.05036265403032303
321,0.03845325857400894,0.04957852140069008
322,0.03859792277216911,0.04889415577054024
323,0.038336094468832016,0.05413934960961342
324,0.03822877258062363,0.05213641747832298
325,0.038916874676942825,0.0497429333627224
326,0.03897619992494583,0.05014052614569664
327,0.03795116767287254,0.048584673553705215
328,0.03822306916117668,0.054899122565984726
329,0.03950070962309837,0.050364285707473755
330,0.038855209946632385,0.05433802679181099
331,0.03897137567400932,0.05332447215914726
332,0.03772497922182083,0.04993182048201561
333,0.04001596197485924,0.05439452454447746
334,0.038299012929201126,0.05180835723876953
335,0.03848898038268089,0.05091950297355652
336,0.037822823971509933,0.05096903815865517
337,0.0378410667181015,0.04906654357910156
338,0.03820889815688133,0.049069393426179886
339,0.03810657933354378,0.05078170821070671
340,0.03795967623591423,0.049912262707948685
341,0.038750190287828445,0.04919569939374924
342,0.037883177399635315,0.05272097513079643
343,0.037572864443063736,0.051308564841747284
344,0.03904521465301514,0.0559539794921875
